id,start,first_token,end,status
f6216f63-b7d4-4ca6-aaa2-b9810e4d4709,49552.796,49553.406,49590.421,200
9431c8b3-dd49-4707-9048-d42bae5938e2,49590.421,49591.015,49628.046,200
33bb791b-d410-4bad-be84-ac2f7451d3f1,49628.062,49628.64,49665.703,200
0ab2ed3b-2633-4ca3-9193-ef7d0474c53a,49665.718,49666.296,49703.765,200
5bd06771-81b8-4f10-8e06-23cdded7a325,49703.765,49704.359,49742.375,200
cda61239-1c9a-4364-9818-035e1f3c1c45,49742.39,49743.0,49778.187,200
79d30278-f78f-4859-810a-dec1d47080d8,49427.421,49427.843,49463.437,200
38982dd5-b899-49b6-85c7-b82fef2df4e8,49463.484,49464.078,49478.687,200
532c8880-2b63-4edf-a054-35ddcde31e6b,49478.718,49479.312,49515.312,200
e69141cf-fd84-44a0-99fd-318d2d89f647,49515.328,49515.953,49552.796,200
2d194094-13e9-4b18-a387-6e3a66c6ec5c,49552.796,49553.39,49590.421,200
bedae0ba-9311-4430-8c1c-cce0de1a86fc,49590.421,49591.015,49628.046,200
cc522746-da88-4ceb-8f97-7a2c230d1587,49628.046,49628.64,49665.703,200
3d2225dd-b621-4adc-8dd5-6bf65933eeaf,49665.718,49666.296,49703.765,200
420042e0-75e6-4a20-b0ca-3527f38b74a1,49703.765,49704.359,49742.375,200
bb4ec7cb-312c-4418-b51c-f104a3e32d73,49742.39,49743.015,49778.203,200
2b58b3bd-1e3f-4e8e-9386-5876f1ffc95c,49427.421,49427.843,49463.437,200
3c16c0f6-485f-4d7c-9d09-c148d2ff4324,49463.484,49464.078,49499.765,200
47e4f2a4-6f10-4de2-b95d-62374820628f,49499.828,49500.312,49515.656,200
3cc70393-d1fb-493f-8fcc-5de38b0a026f,49515.656,49516.234,49553.109,200
4a470e58-d7c5-4550-8462-27e7eb54e5f0,49553.109,49553.734,49590.718,200
058497ff-5ab3-4d5a-b042-f84c98107efa,49590.718,49591.312,49628.343,200
ddf5953b-030c-4ba9-9cfc-0008a7c2446d,49628.343,49628.937,49665.984,200
8f487b68-2052-41f0-876c-a6d2554ebc22,49666.0,49666.578,49704.078,200
8163a8bc-257f-4139-baeb-0bb0ee4b26c1,49704.078,49704.656,49742.687,200
4989771a-704c-495d-af83-19e7cd171b26,49742.687,49743.265,49778.421,200
81ba55bc-9904-4de9-932f-714c93c967cd,49427.421,49427.843,49463.437,200
bab745ce-d29e-4b7e-8fb8-1bcf6cea85b7,49463.484,49464.078,49499.796,200
4fde3180-d240-420b-959a-b54a9accddfb,49499.843,49500.312,49536.828,200
38c3fac2-2624-4e05-af5b-afae4984fb92,49536.89,49537.5,49574.515,200
be66f621-b73e-4b72-9b6e-8c4ce4b08b05,49574.546,49575.218,49611.953,200
c3df6e54-be45-4ad7-9084-e7870f945c52,49611.984,49612.734,49649.875,200
d1f24c0f-d1d5-4264-b010-97cbf756b2a0,49649.89,49650.609,49687.609,200
1e0d4d75-30f6-4aa4-8328-cc94fa55f63f,49687.656,49688.312,49704.062,200
95edc71f-b3cd-433a-a801-a2837b4dfe7f,49704.078,49704.656,49742.687,200
f442bbd7-ef48-44c2-99bd-9d68b3a95551,49742.687,49743.265,49778.421,200
d818b02b-fd86-4bf3-bdb7-b06d5a29d52b,49427.437,49428.046,49443.203,200
abafddc6-df01-4607-8a79-27c7a2e38a96,49443.203,49443.828,49479.312,200
7ec22560-39e7-4fe3-9e9d-8725ac81ab1b,49479.328,49479.921,49515.937,200
86438aa2-05c4-4026-b154-57540d72264c,49515.953,49516.531,49553.406,200
dc76438e-6cf9-4746-b5c8-e16aea9dbab7,49553.406,49554.0,49591.0,200
24866539-bfd1-4df5-a535-34606084f9bd,49591.015,49591.625,49628.64,200
367be02b-0009-486a-b8b2-68ca60dd4453,49628.64,49629.265,49666.296,200
a27040d9-5406-4210-825e-edd543330157,49666.296,49666.875,49704.359,200
7cf0d9ff-674a-4811-8783-b97b0e097c0a,49704.375,49704.984,49743.015,200
bee33171-0275-45ea-8988-11857a140c99,49743.031,49743.828,49778.89,200
e6671cd8-6199-488b-8cc4-2f38dfe07dc6,49427.406,49427.843,49463.375,200
4617523d-540c-4377-b594-1510529120f7,49463.421,49463.921,49499.453,200
dade087f-2f88-4bec-91c8-341b40cf8f62,49499.5,49500.093,49523.39,200
9095f09c-7027-45c0-bd22-a0812a82a101,49523.421,49524.062,49560.828,200
e260e15a-76a1-4798-8200-aff0c11d8374,49560.843,49561.453,49598.375,200
36522da7-7cf2-4c38-a2ba-60621d5a87f5,49598.375,49598.984,49635.984,200
020d8d6f-a936-4d88-8dbb-d68852855f72,49635.984,49636.578,49666.281,200
1d8f7735-a704-409d-8439-7d84fe5f5f75,49666.296,49666.89,49704.359,200
9203420b-fd70-4486-a926-87baf72e5010,49704.375,49704.984,49743.015,200
7a2e1903-375e-46a1-b7cc-edeb166536c1,49743.015,49743.828,49778.89,200
867bf45c-5f8a-4eea-b360-19f892e4cdc5,49427.421,49427.843,49463.437,200
69a0b30a-6b61-42f3-b405-02c279b2bc0b,49463.5,49464.078,49499.781,200
a635c213-6c44-42a7-a2d1-e278838a43f7,49499.843,49500.312,49516.218,200
60a3301a-61db-4f95-b473-f19fce16b4ae,49516.234,49516.843,49553.687,200
a8e22486-fd9f-4b66-9f99-12787619e136,49553.75,49554.312,49591.312,200
c474396e-0017-46f6-a8d6-a522916ae109,49591.312,49591.921,49628.937,200
cd6c5d3a-5a0a-4174-8292-45fde09c6ded,49628.937,49629.562,49666.578,200
99441e8b-ff6c-4235-80c8-975d016bdbdf,49666.578,49667.171,49704.656,200
d7376348-7907-4dff-9405-ab39cf7d725e,49704.656,49705.25,49743.25,200
897a5e9c-6d85-4cab-a60b-45728ea2477b,49743.265,49744.109,49779.125,200
68a6feab-c488-419e-933e-a7711c2fe544,49427.453,49428.046,49463.656,200
9d631f09-245c-45e8-807f-ad4a3d0f1922,49463.734,49464.296,49500.125,200
758c347a-9d5f-4b47-b7fb-facc743c25bc,49500.234,49500.859,49537.687,200
885ba2f1-c348-4443-9c16-fee56063a676,49537.703,49538.25,49575.468,200
33dfc42d-7550-468a-b91e-63552eee4d5d,49575.515,49576.109,49613.203,200
6d100827-24ce-4b6e-ae58-0fcfc6381f1a,49613.218,49613.796,49650.921,200
fd014954-d8ad-4bb7-9d8a-3a689a3e9d51,49650.937,49651.578,49688.671,200
28e593c3-de95-47b7-b26d-6cca4f9e6a3a,49688.687,49689.671,49705.25,200
5bb7203d-b428-4a69-8838-33dcf79197b7,49705.265,49705.859,49743.828,200
c017986b-4c4e-419a-b8ec-e744632ef8a0,49743.828,49744.39,49779.359,200
4637ac90-1847-4ff7-ac22-c1a1acc942ec,49427.437,49427.843,49463.437,200
b29f1cfc-0311-4413-a8f5-3a5096efd310,49463.5,49464.078,49499.781,200
4de1eef0-2ffe-4954-887f-832cc7f8eea8,49499.859,49500.312,49536.781,200
53113d54-e891-4019-93cc-6d39b0c1e39e,49536.875,49537.5,49574.515,200
ca052541-0c3e-494c-b0d9-9858e608f3d9,49574.546,49575.218,49611.953,200
c429e312-3b92-4cbc-acb3-f2887d570ee3,49612.0,49612.734,49629.875,200
9136fd68-7cbf-4271-82c4-b6e0026ce662,49629.875,49630.5,49667.468,200
86ef1eca-7f2f-4ccb-a4c8-d2ff94b41ee2,49667.484,49668.078,49705.562,200
1b12dd3a-9964-4701-805f-26ddb8d32537,49705.593,49706.156,49744.125,200
1dc50505-1123-43f8-a6b7-e58757a42ce3,49744.125,49744.703,49779.593,200
b19b8fac-c09a-4c03-80df-b07fe22dfd6b,49427.406,49427.812,49463.375,200
1e66c9bc-218a-4af2-bb1a-6decec7ab486,49463.421,49463.921,49499.453,200
c60e17ec-b9db-43ad-86fa-1cd3729886bf,49499.5,49500.046,49536.062,200
a5773139-1710-45f1-8b2d-eb571082d2e6,49536.078,49536.812,49573.453,200
b17406e9-af2c-4edc-a47e-c3b8048e28e9,49573.453,49574.156,49592.203,200
2025fa90-320a-4baa-bb9f-75bfa3f325f8,49592.234,49592.828,49629.875,200
fdf9937c-82ff-4360-8974-89ad048479ed,49629.89,49630.5,49667.484,200
2dd8a8bd-5a53-43b7-a2a7-ae293113be1c,49667.484,49668.078,49705.562,200
20a3f3c2-8882-44f0-95da-003a237528e4,49705.593,49706.156,49744.125,200
ad7853a1-7001-4570-b018-582ae3935744,49744.125,49744.703,49779.593,200
46868e90-b6fc-479f-b582-38175cd3eb4c,49427.406,49427.843,49444.156,200
576fa908-2b72-4377-b740-bb47d8759eda,49444.171,49444.765,49480.203,200
deee8c9c-65e2-4433-bf01-cf63b2a33277,49480.25,49481.109,49517.125,200
4e3161b6-81c7-49ef-a6e3-99ff7d386ffd,49517.203,49517.781,49554.656,200
d9014e43-44d2-423e-9429-7b89e107eb97,49554.656,49555.234,49592.218,200
96e0d82f-5bc6-4b71-a99a-827be48ec835,49592.234,49592.843,49629.875,200
6b91276f-02e1-4a74-82ae-30b4cb4ca99f,49629.89,49630.468,49667.484,200
f2edb917-4e80-4d25-bfb7-a16ea395e571,49667.484,49668.078,49705.593,200
5d8d985d-b7fe-44f2-815a-2d19d29c231e,49705.593,49706.156,49744.109,200
8cd288ee-253e-450d-9528-a1f6940c7a2d,49744.125,49744.703,49779.593,200
21684e47-0842-49ed-b504-193f0c9a4582,49427.437,49428.046,49463.64,200
4c3bfab3-87a5-45c5-8581-dee5ec1357ea,49463.718,49464.296,49500.031,200
8b7f9caf-8c07-4230-910a-f994f315b9b8,49500.203,49500.64,49537.25,200
88d85559-686f-46da-ae8f-07fe2e44d909,49537.281,49537.859,49574.968,200
130ff0a6-7b18-4b89-b683-3ed067b446c6,49574.968,49575.671,49612.406,200
eed93f51-2cfe-4da5-85d9-60ea870bf0e7,49612.421,49613.203,49650.062,200
f161e7d2-2559-47ed-abcd-78bbd1375e5d,49650.093,49650.921,49687.812,200
d9b36456-9d57-44db-a7de-dfc57ec53cb7,49687.828,49688.625,49725.187,200
c92606e2-cec7-4c9b-a8cc-39deffbb8f88,49725.203,49725.843,49744.125,200
f7b2809d-dd5a-49d7-b192-ecde14cdb10e,49744.125,49744.703,49779.609,200
1c30c50c-6d90-4e38-b498-b419b86eb76b,49427.421,49427.843,49463.437,200
473e232e-c23d-4803-8591-be53e3d7040d,49463.484,49464.078,49499.781,200
77fab1b1-214e-4cc8-a2cc-f581ccf30d1d,49499.843,49500.312,49536.828,200
eb675cc7-306c-44dc-9142-46fbc625c773,49536.89,49537.5,49555.25,200
bafad49b-594d-441c-a4b9-db965c2a0623,49555.296,49556.156,49593.156,200
8acc412b-c391-4b74-af88-354042836469,49593.156,49593.75,49630.796,200
fb67a893-b1da-4689-a18a-441102a9360d,49630.796,49631.406,49668.39,200
93f9dec5-4bf3-4f31-9e1d-9ef90ca2a456,49668.39,49669.0,49706.468,200
9b960a68-6dd4-4c42-abe2-09d442c8078f,49706.468,49707.062,49745.0,200
252fbbe3-0875-4063-b229-0b5f08e59ace,49745.0,49745.546,49780.265,200
d4b3e31d-55ee-4e81-892b-a4178f416e3d,49427.453,49428.046,49463.64,200
101e412a-6a8e-4c95-a4fe-0c4702efff0a,49463.734,49464.296,49500.046,200
a13eb728-b643-41c8-8b81-71286a2e52bf,49500.203,49500.656,49526.937,200
676d9102-30b3-435d-9174-844fe91efb19,49526.937,49527.593,49564.343,200
cb58494c-7bb2-4e13-b287-f75a4384b0fe,49564.359,49565.0,49601.687,200
102acba3-ab8b-4241-b6aa-6ed143e5ff2f,49601.687,49602.343,49639.39,200
49b8b286-c75c-43aa-8081-fc40f4cb2b52,49639.39,49640.0,49676.859,200
682181d7-a67f-450c-9bc9-a44b6c10ffd2,49676.875,49677.484,49714.859,200
7a00b558-8fa2-4193-87b8-bf70f8d91599,49714.859,49715.484,49745.25,200
1316becf-8788-44b4-bf92-17ec05827d9a,49745.296,49745.828,49780.5,200
fa7767ae-8adc-4f57-a8e8-b63989eb040e,49427.421,49427.843,49463.437,200
b8501603-3def-4d62-b569-7ae8806b45de,49463.5,49464.078,49499.781,200
6156da7d-4bd7-4419-9ae1-7b3951d833c4,49499.843,49500.312,49518.375,200
e25ab574-fdcb-423e-ada1-fc89988c446f,49518.375,49518.984,49555.843,200
5c1047c5-7174-496e-98db-0fb35e49a892,49555.859,49556.484,49593.437,200
433d7b2d-27e8-4ab8-aead-b2b97f92346c,49593.453,49594.062,49631.093,200
44e6427c-1c75-4e2a-a2bb-aa4c81e77f5b,49631.093,49631.703,49668.687,200
744a9fe7-30ff-4028-ad37-d91349d29559,49668.687,49669.281,49706.765,200
ef16909a-73f1-4ed7-a8c4-bd9ee7e4ee79,49706.781,49707.359,49745.281,200
e7c94715-5247-440e-b2bc-110b1719f3b5,49745.296,49745.828,49780.5,200
bd4c5444-4955-4449-b045-c7a4ca5bc9db,49427.453,49428.046,49463.656,200
1724009e-8c0b-4105-b608-9cb42dccbf88,49463.734,49464.296,49500.046,200
93ca89e7-4c92-4715-8dae-cc6ca37839ca,49500.203,49500.64,49537.234,200
32005ed2-5266-4e90-974b-f611debb5e8b,49537.281,49537.859,49574.953,200
201f8572-1f3e-47f6-ba91-40bc89cd438a,49574.968,49575.671,49612.406,200
99123281-8475-4d8b-b842-a7cce0c32eda,49612.421,49613.171,49650.062,200
4be7b00d-8e9d-44ae-b7da-acff1bbae8b9,49650.093,49650.921,49687.812,200
ae6ff0a5-e58e-48bb-a058-43609763f2c4,49687.843,49688.656,49726.453,200
f8f631e9-4084-43a0-809f-2f8faa0ae652,49726.468,49727.312,49745.265,200
b84f5f28-6ebb-47f3-a49e-433a2fd83e47,49745.296,49745.828,49780.5,200
97bcb8f6-42e9-4ec3-9076-6e8dc1e6174c,49427.453,49428.046,49463.656,200
8f28f83e-3700-4ab3-9bd4-f6d486e3b892,49463.734,49464.296,49500.078,200
a7a28c31-466a-49c3-9d3d-23689917a201,49500.203,49500.656,49537.25,200
2f557d12-5388-407a-aa47-c0106c74a409,49537.281,49537.859,49574.953,200
90717ca1-ae28-48d5-bc71-ce222b0575b3,49574.968,49575.671,49593.75,200
8dd254c9-17b3-4be6-9a72-4c6ea4397cb7,49593.75,49594.359,49631.406,200
bc4aad46-e8d5-4956-a978-71aefcc23950,49631.421,49632.0,49668.984,200
11a3c91c-3995-4710-a658-dbfcf5349af1,49669.0,49669.578,49707.062,200
7674a89f-30da-415b-b066-b333e93d5b00,49707.062,49707.656,49745.546,200
1ea7f79e-f084-4ac3-996d-6712b5fc5259,49745.546,49746.234,49780.734,200
dd330e9d-bb1b-45fe-aa9a-28567dcfaf7e,49427.421,49427.843,49463.437,200
3c05517c-605f-4189-a771-35b92c48a156,49463.484,49464.078,49499.781,200
abc8459d-c50d-40d4-b2de-d5ea7e3a3ec6,49499.843,49500.312,49536.828,200
6fb9e64f-baa2-49a9-b321-23ef75cec372,49536.859,49537.5,49574.515,200
fcbc5b79-1c4a-4113-9cb7-118e432182e1,49574.546,49575.218,49611.953,200
a7f8df3a-6c3e-459e-be5e-7a1b6adaf226,49611.984,49612.734,49649.875,200
6ea50401-9258-4e58-a1a4-674f98c0e6f7,49649.875,49650.593,49668.984,200
4f1a603e-9500-4537-b81c-4802120725da,49669.0,49669.578,49707.062,200
cfb6a430-b0f4-4cb9-b713-d0704a667e94,49707.062,49707.671,49745.546,200
68beb996-99e8-414c-a826-50a3a2b2bd8b,49745.546,49746.234,49780.734,200
7e59afc6-eb94-4e34-a348-01abad6b3643,49427.421,49427.843,49463.437,200
f029b135-de2c-45f0-b06c-2d1653befc63,49463.5,49464.078,49499.765,200
62e89b66-a42c-4c27-a595-9b3faeeabcfa,49499.843,49500.312,49518.984,200
3738ef02-7953-4b6a-9836-d726908af76e,49519.0,49519.593,49556.484,200
662ba2b9-a4be-4d10-b754-5e391fa1b245,49556.484,49557.078,49594.062,200
27c8f7b9-6ea3-4381-a057-e88c2369d55c,49594.062,49594.687,49631.703,200
1dfd0bde-222c-4218-ac6e-a2420c0ff45e,49631.703,49632.296,49669.281,200
5a64e2bc-27c7-4147-9f48-2d8ddae5e311,49669.296,49669.859,49707.359,200
dc7c4723-588f-4ec7-8b97-771ca65979e5,49707.359,49707.953,49745.828,200
ebc9dff0-0a50-4f83-8999-d8d89d704022,49745.843,49746.515,49781.062,200
876bca3c-f8f5-47f6-ac8a-e462661102cf,49427.437,49427.843,49463.437,200
b1bee404-e88d-43e1-bf65-c709071339e5,49463.484,49464.078,49499.812,200
811ed235-9e85-43d2-82d8-44889b54daaf,49499.859,49500.312,49536.812,200
7c9c1b63-47be-4525-b361-106b6099b6e5,49536.875,49537.5,49556.468,200
a5a42e63-9dc0-466b-8aca-59d0753a3d7a,49556.484,49557.078,49594.046,200
f1a1eab4-7807-4a04-b015-04b2fa5a8f4f,49594.062,49594.671,49631.703,200
8bb35e73-dcd6-4c7d-81b9-5e09e1bc3731,49631.703,49632.296,49669.281,200
860d2e2b-5baf-4db2-b6cc-f313e57a2c59,49669.296,49669.875,49707.359,200
1c891efc-862e-4e1a-8e9f-93c4ec2878cc,49707.359,49707.953,49745.828,200
76473f01-7451-41c0-ad5c-e11e71882b78,49745.843,49746.531,49781.062,200
74f0b775-08a4-4971-a3a1-ec703b546ab2,49427.406,49427.812,49463.375,200
f26d7395-8da5-4d72-a339-8a5833720b66,49463.421,49463.921,49499.453,200
1488d619-1eb3-4def-b399-dca6afc06e1a,49499.5,49500.093,49536.062,200
a6db0590-796a-488d-9e08-526dd13d7713,49536.078,49536.812,49573.453,200
af6c662b-f146-4218-88a0-b11c5239ab4a,49573.468,49574.171,49610.484,200
a090159b-ceda-42d4-bef0-7cdada4e4eca,49610.5,49611.187,49648.156,200
0dcd7981-23d6-404e-9223-5c7361178c4a,49648.156,49648.875,49685.609,200
f9f602ee-74f2-499a-93d0-1d951ed89b86,49685.625,49686.312,49707.656,200
7e18fd22-60b2-47c0-bd10-51ab8ecacea6,49707.671,49708.234,49746.234,200
ac0f98a6-e283-46bf-8dd9-56f8cfe43132,49746.234,49746.812,49781.296,200
869b3da1-ab7a-41f6-8aa1-a058e975066a,49427.5,49428.265,49463.687,200
c9598a6b-e865-4466-83e3-83e9642f8903,49463.734,49464.296,49482.921,200
8244ed83-f3d9-42c1-bf9a-d25dcfae56fb,49482.937,49483.562,49519.593,200
09dcb50c-61c4-4c98-98dd-a4bc06cc8856,49519.609,49520.218,49557.078,200
a7cdd530-1b3a-4635-9db8-154275dfa318,49557.078,49557.718,49594.687,200
85cdf0bf-d429-4f6c-bedd-8fed29a5e12c,49594.687,49595.328,49632.296,200
6f3ad3d6-63a0-4a12-a6e5-8fa09fe0452a,49632.312,49632.906,49669.875,200
b73ecd1e-65e2-4871-bb75-cae2d33beae5,49669.875,49670.484,49707.968,200
4effab27-d79a-4a3b-b088-4e8f0e7f2a11,49707.968,49708.531,49746.531,200
adb53a8d-98c7-4180-ba28-d141cef0ec26,49746.531,49747.218,49781.531,200
cde14116-94f7-4cd1-9768-67cd375b71f5,49427.421,49427.843,49455.578,200
a69a561f-e5ed-4729-9c0e-45f2bf5ed956,49455.593,49456.234,49491.187,200
4ae1a109-b0cb-412c-bfe2-98d68002430d,49491.203,49491.828,49527.89,200
e7f619c0-32f4-47f6-9beb-ea86e0fd50b0,49527.906,49528.531,49565.312,200
106d09a7-0567-46fb-a5e7-7884b010791a,49565.312,49565.953,49602.609,200
fdb9b493-1133-490b-92cd-03e751ee0263,49602.625,49603.234,49640.312,200
78615ade-457a-47d1-8184-47b740db9201,49640.328,49640.937,49677.812,200
8a088643-d901-46c0-a3ff-7ec7e6d2816e,49677.828,49678.406,49707.937,200
8cc90b7e-3fcf-4795-a747-f58e52c76e06,49707.968,49708.531,49746.531,200
e25bce63-44ac-4376-9d64-41d036507d3e,49746.531,49747.218,49781.531,200
4601cb48-da2f-4df5-a8b4-ae1a24cea875,49427.406,49427.843,49463.375,200
e4938488-71e3-4ea8-b87f-34cec981a9bd,49463.406,49463.921,49499.437,200
aaed3dc4-7b38-450e-a300-62239bacab2b,49499.484,49500.062,49536.046,200
dd5e24e8-d3ba-4823-a0ce-fb3bf6946a02,49536.078,49536.812,49557.046,200
e1c35d57-632a-4d9c-8177-2c74747706a0,49557.078,49557.734,49594.687,200
0dd10e4d-440a-4c17-bbb4-1e205bcb5c5c,49594.687,49595.312,49632.296,200
7b515ded-d871-45f0-a72a-0158e1432ea3,49632.312,49632.906,49669.859,200
b9fe5150-4548-4f89-8fbb-61f5c7499ba0,49669.875,49670.484,49707.953,200
722d0019-be1a-4e62-a68c-5fe9224fd5fe,49707.968,49708.531,49746.531,200
91c47f6a-3ba7-4bcf-b5b2-024781b9f564,49746.531,49747.218,49781.531,200
f9dbae2d-46f1-4b44-8d6f-a1da25bf566f,49427.406,49427.843,49459.968,200
25441171-fbaf-4afa-b2d7-6263f7906c54,49459.968,49460.656,49495.437,200
8b1d3af6-acae-4796-b300-7478162657b0,49495.468,49496.109,49520.531,200
2b866ce3-04ac-4ad5-81ed-6b40d988508d,49520.562,49521.187,49558.0,200
5ef8a940-689f-48e8-957b-e35d26829f1c,49558.0,49558.625,49595.593,200
e25c6bde-d8dc-47b2-b40c-bda3cc3fed1c,49595.593,49596.203,49633.218,200
a2cf712f-5a2e-4f67-b312-08e8a5ff9cd8,49633.218,49633.843,49670.781,200
fd2d1429-d1e9-4398-87bf-e2c6400fa820,49670.796,49671.375,49708.828,200
f4b41b79-8d76-48b1-9df7-424a3feda041,49708.828,49709.421,49747.515,200
41a3576e-88b0-4d0c-948b-a718e594ba46,49747.515,49748.078,49782.156,200
c51c1923-b589-4bef-8300-8aa042f4c421,49427.421,49427.843,49463.437,200
1a6780f5-75df-44ca-a34f-4e9ec416223c,49463.484,49464.078,49499.765,200
2efe8e87-cba5-426d-a542-7f8a66a6c9d8,49499.843,49500.312,49536.828,200
457e3050-83c5-4e78-a0cb-b9242a136bc8,49536.89,49537.5,49558.0,200
5971bd2f-fb0f-419f-a8f4-7e6ce1380ce1,49558.0,49558.625,49595.593,200
84619613-bfb5-4820-a0b6-861ac8c5c55c,49595.593,49596.203,49633.203,200
6f62462e-5dbd-410d-a580-e2227c392d23,49633.218,49633.843,49670.781,200
d87ae424-7c49-4cfd-9698-9cad23dbc5bd,49670.796,49671.375,49708.812,200
f2842f8c-3a42-4ce6-9f6b-6201417ff74f,49708.828,49709.421,49747.5,200
0cc66dba-6351-4c8f-8db1-c19d55218c1a,49747.515,49748.078,49782.156,200
5ef7eba5-b12a-42f1-ac93-3715925fd264,49427.453,49428.046,49463.64,200
e85977fa-deae-4efc-a4f4-b515bba58efe,49463.734,49464.296,49492.156,200
0db4e6c7-f0e4-4f57-9ab9-d6ccb466fd3d,49492.156,49492.796,49527.875,200
f0fb4c79-addd-4a9a-aa67-29d41c3e4dcd,49527.921,49528.515,49565.312,200
bed1a54f-465a-440f-8e94-f4dff246eac2,49565.312,49565.953,49602.609,200
17748ef7-7a82-4f94-8545-63f458bd1959,49602.625,49603.234,49640.312,200
4aa7c723-5996-48d3-a429-19aaaaf63f2f,49640.328,49640.937,49677.812,200
150d5b0a-9d40-4012-863c-8e07a3fc9cca,49677.828,49678.406,49715.796,200
f759f886-0aa7-4e83-87cd-69e9ef9caafa,49715.796,49716.406,49748.078,200
472795e0-180a-4a50-a693-5a4ff90dba79,49748.093,49748.671,49782.625,200
fa2246a7-0465-4afc-88be-d8ff33b6f073,49427.406,49427.843,49455.265,200
baa7e9fb-4cb2-419a-aaad-061cf8a8e349,49455.265,49455.906,49490.89,200
74d73334-8311-4b24-a34f-9f908951a7be,49490.89,49491.515,49521.171,200
632d1bf5-a91c-4131-98a8-29750aad810a,49521.203,49521.828,49558.625,200
5fec08cf-a7ae-46da-9b41-95a784a7b7b7,49558.625,49559.25,49596.203,200
190ef748-14f3-4662-b791-31ce00d226e4,49596.203,49596.828,49633.812,200
7237690e-381a-40a3-bdd3-8c45d7ec44eb,49633.859,49634.453,49671.375,200
21fce685-ed5f-47d6-9a30-8fdc743d6d1b,49671.375,49671.984,49709.421,200
ce85de94-9b83-4dc2-b14c-63393a6d4de9,49709.421,49710.015,49748.078,200
5b45885f-c266-41eb-a5e0-401288e90361,49748.093,49748.671,49782.625,200
fac32f33-cd96-4057-986b-1f5e11bb1464,49427.453,49428.046,49450.906,200
2ecf9694-447a-436a-826e-15419b9a2c69,49450.921,49451.578,49486.687,200
1d545773-2c6f-4b3c-9277-6895d164bf42,49486.703,49487.343,49523.421,200
16c2459c-70f8-4783-bf83-681fca7ebc23,49523.421,49524.046,49560.843,200
d187dc3a-610f-48d0-a8bd-4259500e17e0,49560.843,49561.453,49598.375,200
721df39b-b436-485d-b520-6b38a0e9865c,49598.375,49598.968,49635.984,200
840c6759-d9ca-4149-b538-a2ccaa4a260c,49635.984,49636.578,49673.5,200
1011cd56-60f6-4e47-b8d7-bfe7eb3f0ea9,49673.531,49674.125,49711.515,200
3cd3b8de-e624-414a-b475-6717a6718d67,49711.515,49712.093,49748.656,200
5357e4eb-d403-4204-a091-221fb4193185,49748.671,49749.25,49783.031,200
9f9a681e-9b9e-40c6-b054-444c6dbb6a3b,49427.484,49428.046,49463.656,200
445e0ede-3386-40ed-bc1a-c8fd96f6b752,49463.718,49464.281,49500.046,200
6174e8f5-0dd0-48d8-88dd-0c02a7e45dc4,49500.218,49500.859,49537.5,200
12fa697f-54ce-4bc6-a977-d8ab586a7b6b,49537.593,49538.265,49575.468,200
4c3ca44b-4948-4e56-8b0c-18f36e3e0c85,49575.515,49576.093,49613.203,200
3dcdb9ff-5d71-45b0-804b-d314210accb5,49613.218,49613.796,49650.937,200
c27e590c-0fa8-4d82-99e0-ed605aae7bab,49650.937,49651.562,49672.265,200
75f133bb-4172-47b0-adf5-1360d53b5a0e,49672.296,49672.906,49710.296,200
9dbc55d3-e2ab-4c2c-99ad-57c916edee3d,49710.312,49710.921,49748.968,200
0bf435f5-27c0-486a-a131-0d8d49643cb0,49748.968,49749.578,49783.25,200
74982fb3-fc45-4dd8-abe6-e6a668700f71,49427.453,49428.046,49463.656,200
c80f306d-eb3e-4fdf-8809-79c6c6bfcd27,49463.734,49464.296,49486.375,200
26bd2ee6-1fe2-4f9e-ab5f-4cbe0056cc4b,49486.39,49487.0,49523.109,200
7dc50ed2-2fbd-4979-9729-16811caafa4c,49523.109,49523.734,49560.531,200
e18ebda6-14f4-44f9-a5a1-5001ba3b5d94,49560.546,49561.14,49598.078,200
6f8ea41b-5749-4e7c-b2a6-0e567d7005db,49598.078,49598.671,49635.671,200
9232009a-5f1f-413f-b14b-a3ecdceccf09,49635.671,49636.296,49673.203,200
9fffbf48-cfbd-43c6-ae10-cc13a8533cc1,49673.218,49673.828,49711.203,200
1a77d1d4-0ef4-48d9-a859-635e6697fd28,49711.203,49711.796,49749.843,200
06cdd6fb-59e0-4dca-ae76-c7435def8581,49749.843,49750.531,49784.046,200
ba73caa2-4fa3-4140-acd8-af0e5b121ef0,49427.453,49428.046,49463.64,200
91656174-6e4f-4d47-8937-4c420f2417a0,49463.734,49464.296,49500.14,200
6b662728-e31a-452a-8d7d-d026b7508f96,49500.203,49500.656,49537.265,200
9a06400f-1b21-43d5-b1d6-28676fe97de0,49537.281,49537.859,49560.515,200
260fcfb6-f94c-4571-9523-75da7fda2df7,49560.546,49561.14,49598.078,200
a4341dbc-6412-4672-876b-528b8a96434f,49598.078,49598.671,49635.671,200
e2036ad7-ae8d-4fa1-a112-cf95bb3d257b,49635.671,49636.281,49673.218,200
dacb57ff-d5e7-410d-b56d-ddc60d125780,49673.218,49673.812,49711.203,200
7dfe6414-8ab0-4a59-aa35-a34ce2dafb65,49711.203,49711.796,49749.843,200
a93982c5-8cb0-44c2-a491-a475ae57c195,49749.843,49750.531,49784.062,200
