id,start,first_token,end,status
3865aaa8-98a0-4112-b094-b34b3d83c193,48530.718,48531.39,48554.375,200
1742e1b1-af3e-4b53-9815-48d653c8c00f,48554.375,48555.0,48578.64,200
3aee1244-9fef-4edb-bd3c-9b0c3754dbe5,48578.64,48579.234,48600.39,200
a2dd7871-cc3f-44df-9062-890a5e5bd342,48600.39,48601.031,48625.078,200
e6e5341f-60ee-4af6-b8c4-403ce3769058,48625.078,48625.703,48649.375,200
e448ebc0-f245-4523-ba1d-59ccff576537,48649.39,48649.968,48666.593,200
e00ee110-8de7-4eea-b31c-536fdfa7f3ff,48436.328,48436.75,48459.062,200
a776790c-1493-4c5d-9652-a7b79978e40b,48459.109,48459.531,48482.765,200
eda795a2-d713-4352-a5aa-3ad3380ad7ee,48482.781,48483.125,48506.312,200
51ca87b0-6da2-47b9-a792-207b9c7b15d7,48506.312,48506.687,48530.703,200
d260928f-b880-49ea-86df-1ebb857aeea8,48530.718,48531.375,48552.234,200
79ea7f65-d7d7-42a5-b143-2d46d3e5bfd1,48552.25,48552.875,48576.421,200
b61300c5-06bf-4494-b668-ec072661ddce,48576.437,48577.078,48600.828,200
de5903a0-5f9d-4e9c-93a0-80fd8a4b6932,48600.828,48601.453,48625.5,200
eae6e9b0-c6eb-45be-86dc-b3a050895b8f,48625.5,48626.109,48649.765,200
da0dda4a-6659-434e-862a-2dce96a73fcc,48649.765,48650.39,48666.765,200
423b8e3e-1a97-45c8-88ae-7e14d65a4373,48436.296,48436.578,48458.812,200
ae03b693-0364-4cb7-af53-ff250a33ecf2,48458.812,48459.218,48481.609,200
392a2737-0d5d-4185-bccc-403634f2bc91,48481.609,48482.265,48504.343,200
4dc1e18f-ea0d-4e28-9892-8231f55d0364,48504.343,48504.984,48528.703,200
e1475cad-b451-4d89-89a9-56b042f23de2,48528.734,48529.375,48552.453,200
8a63f95a-dfd0-43a0-a4c2-b51cf504c682,48552.453,48553.109,48576.64,200
72362f10-9354-4dc5-92bc-b11dcf877dfd,48576.656,48577.281,48601.046,200
05f0c20d-9dc9-481c-a909-07e5737433d7,48601.046,48601.671,48625.687,200
369a11f7-76b0-4eb1-9e42-c96d9b06d26b,48625.718,48626.328,48649.968,200
0d9be5a0-458a-4f3c-9ccd-5c5398dddb2b,48649.984,48650.593,48666.843,200
18f7eccf-c7cd-4b7a-98a6-84ae71f60472,48436.312,48436.75,48459.078,200
883a52c4-be4c-4a50-9b73-424a0e2c63e7,48459.125,48459.546,48482.75,200
212ca397-3af7-4e97-9cc5-d7e663e4fc5a,48482.781,48483.265,48506.546,200
fd6e82b3-f512-4130-83fc-33056af95863,48506.578,48507.109,48531.39,200
d9c25dd5-e543-4a70-9657-dadc0eed28ab,48531.421,48531.921,48555.625,200
61b0413f-e69c-4f0e-ae9b-82fcc719f87f,48555.656,48556.109,48580.015,200
e5611ac1-7317-4b60-b8e1-314b216eedc8,48580.031,48580.531,48604.625,200
2f388024-a511-47dd-8cb6-c6c62665a99a,48604.64,48605.046,48629.125,200
d86d5d30-3fbb-4411-bcf3-b66f4dce5f6b,48629.14,48629.578,48650.593,200
37fd424a-0bcd-4a91-9245-96e47d2ef7fb,48650.593,48651.296,48667.093,200
99be51e4-9e57-41f7-bac8-0e7f9cac9f23,48436.296,48436.703,48459.062,200
07f5a817-f17a-4028-b039-c04cf5f2965f,48459.093,48459.39,48482.515,200
abf2b880-842c-4185-8578-cb575197ec47,48482.531,48482.828,48505.218,200
7a89a2f0-3be5-48f4-a872-a8778b7adef6,48505.218,48505.859,48529.625,200
a061400c-7579-4ca7-b3fa-a2b88e74357e,48529.625,48530.281,48553.312,200
43eb103c-9cf1-4ab7-b07a-4cd5e4c9fc77,48553.312,48553.937,48577.5,200
993ba514-dd3c-4c16-b93c-ef44ba353cb0,48577.5,48578.031,48601.671,200
5a7f0add-dd05-4240-b6ad-91ba9a775334,48601.687,48602.296,48626.328,200
ecb1bdae-837b-4cc9-8eed-59545c912613,48626.328,48626.937,48650.593,200
741db54f-2ae8-4706-8f1e-5dc434ea5cd4,48650.593,48651.296,48667.093,200
2f39f4e4-6f32-4c71-9f2f-aa402abdf09f,48436.312,48436.75,48459.062,200
19fbd530-2a04-455f-81ab-cb4dca275441,48459.093,48459.39,48482.515,200
448acfca-c915-4c51-bf1a-91edaa32f672,48482.531,48482.828,48505.218,200
7bbf9c5a-10c3-4dfe-9c3c-c249df605ef8,48505.218,48505.859,48529.625,200
53efb308-2249-4b06-887c-2eeddea7d8ef,48529.625,48530.265,48553.312,200
c44eb862-12b7-4b28-9c47-189f585de204,48553.312,48553.937,48577.5,200
04ecc5a4-0f68-463d-87bc-1d586469f72b,48577.5,48578.031,48601.671,200
f353a53f-5548-47e1-afb2-106838a37609,48601.687,48602.296,48626.328,200
1a76fcdb-916a-418c-a79e-65534ccda7b7,48626.328,48626.937,48650.593,200
ad8bf040-79ab-417f-a7b7-f43d74710722,48650.593,48651.296,48667.093,200
20322f9e-114f-4eab-b2a4-dbee08ce8238,48436.312,48436.75,48459.062,200
b6734ce8-8d6e-46a6-b2b5-2d062a543029,48459.125,48459.546,48482.765,200
1a7f05a7-a160-43c5-be1b-140be2a4029f,48482.796,48483.25,48506.546,200
0dc59e32-052c-4fa9-a478-707b437547b5,48506.578,48507.109,48531.406,200
8c54a689-3cea-4cf5-b75a-64fc4bae9596,48531.421,48531.921,48555.625,200
ecc6415e-b088-4ca1-b8fd-f2a8545f3350,48555.656,48556.109,48580.015,200
a699af62-2373-4ac2-8a70-c5abe5eb93c9,48580.031,48580.531,48604.625,200
7fe5b692-7539-457f-bba9-17429f489802,48604.64,48605.046,48626.75,200
98df0add-a453-45d6-959e-e2252f1db69a,48626.75,48627.343,48651.093,200
9017e293-341a-4e99-9f99-95646cccb042,48651.093,48651.671,48667.25,200
985c9c9d-6957-4e1c-bcb8-bc9486cf24de,48436.312,48436.75,48459.062,200
3e57b16b-0d18-48d8-9c65-ed571ca11eec,48459.109,48459.546,48482.765,200
bc694afc-8f40-4a07-971f-c5cdaa044719,48482.781,48483.125,48506.312,200
206b637f-6ea4-4908-b5e4-ef265d6f2755,48506.312,48506.687,48530.703,200
9ba6db95-1ab5-4b46-bf8b-653d8d8d4537,48530.718,48531.375,48553.937,200
9ffc5852-20d1-4d6e-ad5f-3ed2913fcc8a,48553.937,48554.562,48578.234,200
e37bf98a-33ab-4c95-9ef6-980d72fd090b,48578.234,48578.828,48602.515,200
c8aa9d6d-d7d7-47da-a67d-8804bfe12083,48602.515,48603.109,48627.14,200
f6b3e810-a6ae-442f-bab3-eadf6a83d98c,48627.14,48627.734,48651.484,200
0cbce15b-36ef-48ef-b2fb-8ce95b028ea4,48651.484,48652.062,48667.406,200
0e7d2451-3ec0-4ba5-8187-2aa5dc2c1860,48436.312,48436.75,48459.078,200
58fd1608-12b8-4a25-a1e1-6808f26ca9b9,48459.125,48459.531,48482.75,200
acd2cffb-c995-4c09-aa59-6425456a0ee4,48482.796,48483.265,48506.531,200
2b9a8e47-15b2-44f2-b69b-0ae3747cffee,48506.578,48507.109,48531.375,200
14fd1ec6-9531-4d34-989c-f2ac0bac4786,48531.421,48531.921,48555.625,200
570e7077-81b8-4352-91bc-dd83120edc27,48555.656,48556.109,48580.015,200
f0df37e1-2363-43ea-bc6e-e5c8fad55bde,48580.031,48580.531,48602.5,200
13b780f3-5978-434c-8666-cfa2ebcd54fb,48602.515,48603.109,48627.14,200
464b79c6-5292-4868-93f9-3cf16210e9f5,48627.14,48627.75,48651.484,200
ec99cda1-8f43-4cda-bf0f-02b037bb995c,48651.5,48652.062,48667.406,200
d76308e8-08be-44c9-95da-13f2f7158370,48436.312,48436.75,48459.031,200
56764e10-f1b9-476c-aed5-c1fda1331925,48459.109,48459.546,48482.765,200
7015199d-17da-44ae-b983-c865c33aaad0,48482.796,48483.25,48506.546,200
05687f34-c6d2-47ca-946b-65f8e6959788,48506.578,48507.109,48531.375,200
eca0ab4e-11e4-4956-bab9-c40e3d6dcbb2,48531.406,48531.921,48555.625,200
eb0fa829-0db2-4da6-8ff9-d0c26b7c4153,48555.656,48556.109,48578.234,200
7e609d05-a37a-4058-92f9-0d17a9d148cf,48578.234,48578.828,48602.5,200
58101379-90aa-4c62-ace9-40e1437f473b,48602.515,48603.109,48627.14,200
b61cd3c4-db79-479d-be33-a3d657317301,48627.14,48627.75,48651.484,200
fd741bb5-60cd-4742-89a3-0f9037e2b047,48651.484,48652.062,48667.406,200
84f83dbd-136e-4f93-8152-3937a92e44ab,48436.312,48436.75,48459.062,200
5718448d-ee23-4fca-9de3-388fa4ef3518,48459.109,48459.531,48482.765,200
8519e018-251b-4d84-857e-0a59baeae724,48482.796,48483.265,48506.078,200
e70c19b8-3a3c-4734-b8ce-237da59592ee,48506.125,48506.578,48530.5,200
d480702d-9710-432a-9bb7-faa5551956f8,48530.5,48531.14,48554.156,200
6c217017-23d5-43c8-8d4b-98c35dbc510d,48554.156,48554.781,48578.437,200
8172a8fc-be6c-4b46-be8a-bd19f31787aa,48578.437,48579.031,48602.703,200
63749b0d-bd4f-4101-b406-d51b0d26dbb6,48602.703,48603.296,48627.343,200
5757d919-3a9c-4a42-b7e3-99dec342ef01,48627.343,48627.921,48651.671,200
c1b8f3e1-d8a4-469a-8c61-8e03426022a1,48651.671,48652.359,48667.484,200
a9ce152e-0fa4-4d02-ab78-0d59fc4a97e6,48436.312,48436.75,48459.062,200
486e029a-d73d-4ca1-9769-84880b35726d,48459.109,48459.546,48482.765,200
eff25e10-085d-41ef-817c-aa1146d619e6,48482.781,48483.125,48506.312,200
ddc2e0d1-016c-4049-9382-12b8f930f099,48506.312,48506.687,48530.703,200
7d795315-0ef0-4fa1-a88e-c57b9884ece6,48530.718,48531.406,48554.375,200
0312d402-353f-426d-9965-97a17baaa51d,48554.375,48555.0,48578.64,200
e54ce431-9911-4021-b8dd-79dedb609329,48578.64,48579.218,48602.921,200
c9bca555-7566-4300-9391-36617dd6c029,48602.921,48603.625,48627.546,200
39834a1c-6265-44df-9dd2-aa800d6acd66,48627.546,48628.125,48651.875,200
5f676e42-62a1-48ad-8b66-efc30498af93,48651.875,48652.546,48667.546,200
d2690417-f5df-4cd5-bfb5-d67de7595b66,48436.312,48436.75,48459.062,200
c5900ad7-dfe6-4dbd-a140-3dc4bd889db4,48459.109,48459.546,48482.765,200
2a7bb0ba-4cde-4357-8be7-7ece0753f499,48482.796,48483.25,48506.531,200
f8723e4d-f3a6-4e37-8cf6-06cd98d875ed,48506.578,48507.109,48531.39,200
91860b2d-cd0c-49ab-863e-c004fe32794e,48531.421,48531.921,48555.625,200
a37d3977-5e06-4812-b3c8-85ce5797b281,48555.656,48556.109,48578.828,200
74a50631-57e8-4aa2-8a3e-8312792d576d,48578.828,48579.437,48603.109,200
ad23adae-bb54-4ea3-b9e7-cf6d0c05361f,48603.109,48603.812,48627.75,200
2d7d8989-8dd4-4042-b0c8-3d67c2979795,48627.75,48628.328,48652.062,200
936b7dfc-0207-4cd7-b0d3-5777a8db0bf1,48652.062,48652.546,48667.546,200
0651ed1d-105c-41af-9f9c-4fdb46735e4c,48436.312,48436.75,48459.062,200
7a5498c8-4ab0-4b70-b002-3b66eaac7f93,48459.093,48459.531,48482.75,200
e94fbae3-edbe-45cb-aa1e-1c03797b63d2,48482.781,48483.125,48506.312,200
29cadcae-61e5-459c-b829-e906d83c13a6,48506.312,48506.687,48530.703,200
1d81ca84-301f-4092-9f5f-22c586417349,48530.718,48531.375,48554.375,200
a374d910-8bf7-4696-83d7-2a86b14d0351,48554.375,48555.0,48578.64,200
a6cde01f-9ec3-4d8b-ac59-f4f51159f888,48578.64,48579.234,48602.921,200
514b4fde-8622-46a0-a65c-eced70cc0afb,48602.921,48603.625,48627.546,200
5424858f-a6e4-4c8d-a75a-40334a675c98,48627.546,48628.125,48651.875,200
a5fed6c2-7e2f-44a4-b143-e9dc06d0ea41,48651.875,48652.546,48667.546,200
21c67d16-5b1d-438f-b612-00ca0b5ff82d,48436.312,48436.75,48459.062,200
3ec65440-1710-49ab-a99d-b0fbb8c379f3,48459.109,48459.546,48482.765,200
a0293e17-88c0-4621-a0d9-da752a53df32,48482.781,48483.125,48506.312,200
fbc92542-1367-45f0-9b80-affa30a27566,48506.312,48506.687,48530.703,200
e24e2388-d07c-4f84-a6cb-6ef647622010,48530.718,48531.375,48554.375,200
240e539b-db70-4ec7-9fd9-e87d9b6b9d89,48554.375,48555.0,48578.64,200
c29ae207-56bf-40ed-9a36-bd35abd53790,48578.64,48579.234,48602.921,200
35f408ee-f302-47f9-8fad-11f344ab686b,48602.921,48603.625,48627.546,200
7bc46978-e66a-4a7b-b7e8-d3aa5fa28ac9,48627.546,48628.125,48651.875,200
312e06b0-e88f-4ec4-b3c3-d49f43e763a7,48651.875,48652.546,48667.546,200
36c7e228-da90-4011-a8ca-aad18f6b8531,48436.312,48436.75,48459.062,200
d8c5af9d-29c2-471c-b482-bbc1e28fa8c3,48459.109,48459.531,48482.765,200
eefbee30-efb7-43fa-ac51-f00910fb9653,48482.781,48483.265,48506.546,200
dee1d3b8-8067-469f-951d-9ea2b00a24e3,48506.578,48507.109,48531.39,200
a347773c-e318-4af9-aa8e-8b82fc066054,48531.421,48531.921,48555.0,200
a636d2f2-4a2b-4e68-ad4b-35693636a29c,48555.0,48555.625,48579.234,200
86d32d65-ecdd-499e-af71-b4b52f599626,48579.234,48579.828,48603.625,200
c89dd5e0-291f-4441-af32-d9957a51c129,48603.625,48604.203,48628.125,200
f6429895-13eb-4891-96f7-9df5b315a849,48628.125,48628.718,48652.546,200
3ba31be6-f925-4b34-9f3a-2b5d5317afd6,48652.546,48653.109,48667.718,200
d12a26f1-86d8-4a6d-9f90-6fadbc068bf4,48436.312,48436.75,48459.078,200
bb35e93c-c7d8-4c19-a090-a1587fa02020,48459.109,48459.546,48482.75,200
f8a9c36b-fa28-429a-a08a-49260675788f,48482.796,48483.265,48506.531,200
5d30bd99-5e1f-4b24-b078-71fb2612bae1,48506.578,48507.109,48531.375,200
462023b1-7537-4a4c-8788-6d20763f008d,48531.406,48531.781,48555.421,200
d83a3847-b727-4f39-8e34-42c8b9407823,48555.437,48555.828,48579.625,200
72881698-e3c6-475a-8654-75bb5b7c3d92,48579.64,48580.125,48604.031,200
2d5c5d8e-4582-4285-a5c8-ec38e2458d60,48604.031,48604.625,48628.531,200
acd49a29-de4c-41da-8a1d-6655c199b9d0,48628.531,48629.109,48652.921,200
e9c01d5b-f71b-425b-a2ea-0d468e7aab76,48652.937,48653.468,48667.859,200
4144ac2e-f8fa-4c45-b0f6-8c8543be92b3,48436.312,48436.703,48459.046,200
fd3f6d7b-7df7-4cc1-850a-cd2b85308081,48459.109,48459.531,48482.75,200
f2091b33-342a-48e8-8d37-3bbd33257b04,48482.781,48483.265,48506.531,200
68814c72-95f5-4f14-b296-5c7a87014c1c,48506.578,48507.109,48531.375,200
7704d535-2e8a-4efc-89b0-32b7596dde47,48531.406,48531.781,48555.421,200
296ab913-7e2e-4ef7-b015-3143466b9c54,48555.437,48555.828,48579.625,200
62332caf-1f42-4a00-b57a-b0f83d0be2bc,48579.64,48580.125,48604.031,200
f2c5cecc-df00-4bab-a568-ba7375364f25,48604.031,48604.625,48628.531,200
1892918c-1697-44e3-a7b9-79848af5df43,48628.531,48629.109,48652.921,200
636cfee3-3eb9-46d8-98b4-12e8d976fc4f,48652.937,48653.468,48667.859,200
06d10f98-42fa-453a-a523-f927ea5598b2,48436.312,48436.75,48459.078,200
0ccad485-ddc6-4394-a7d8-eb0235b7f14f,48459.125,48459.531,48482.765,200
f6d55153-c20a-439e-bd27-2a1a0bad60f4,48482.781,48483.25,48506.531,200
adbc758a-5b53-4a59-a23b-4cc787530266,48506.578,48507.109,48531.375,200
73ea87c7-ae27-47f1-b21f-bd763bab5e88,48531.406,48531.781,48555.421,200
1a5a7666-7253-41c2-a1a9-1fff6ab5a4cf,48555.437,48555.828,48579.64,200
8c1ce359-eab8-4314-aa1f-d6c74c01f035,48579.64,48580.125,48604.031,200
47bea1e7-05e3-470e-be67-30a291f8724b,48604.031,48604.625,48628.531,200
f2022bd4-88e0-48ed-9569-23897e3c95b3,48628.531,48629.109,48652.921,200
08f2ce04-9297-4a0f-a988-ad6e8ab27fdf,48652.937,48653.468,48667.859,200
9cf4fcf5-d23d-4ace-8402-18bd42e96ed5,48436.312,48436.75,48459.046,200
4c18668b-c162-4a2b-8c0b-2a8868de1fae,48459.093,48459.546,48482.765,200
a2dbe740-6258-46b1-b455-d7eb09cb209e,48482.796,48483.265,48506.531,200
473b1d4c-bb1c-4af4-855d-285c1b7cd74a,48506.578,48507.109,48531.375,200
5bf7eea4-de42-45f8-902c-75dc0a74bc9d,48531.406,48531.781,48555.421,200
a19d2e70-7fa6-4996-8b77-307bf263f9c7,48555.437,48555.828,48579.64,200
d1db0297-375d-4933-9122-a37f73d7afa6,48579.64,48580.125,48604.031,200
fadadc75-c972-4cfa-add8-b6fe3a001f71,48604.031,48604.625,48628.531,200
9290a1a0-bb83-46a4-bed6-6b30780a08a9,48628.531,48629.109,48652.921,200
973a0906-99c9-4996-b5c3-183964e5a8d5,48652.937,48653.468,48667.859,200
3fecef59-5ce1-416c-ab31-855eddd98753,48436.312,48436.75,48459.062,200
980cb090-6f85-44b9-85c3-984569ab1456,48459.109,48459.546,48482.765,200
4ec4d021-5131-429d-ac0a-1e55b81bed27,48482.781,48483.25,48506.546,200
e3c31144-6215-415f-ac02-bfaf3be020ab,48506.578,48507.109,48531.375,200
518e988c-aad3-44a4-946b-f63747592b1d,48531.406,48531.781,48555.421,200
c8720340-4651-409a-b568-c54ecd8b6dc5,48555.437,48555.828,48579.625,200
1ed67bfa-ee63-46f9-aa0b-63063f61581d,48579.64,48580.125,48604.031,200
a787dd31-9806-49d7-9d88-39f647ace7b5,48604.031,48604.625,48628.531,200
14db3f14-0db9-425f-abce-6397bb242068,48628.531,48629.125,48652.906,200
7b9e5217-da8d-404e-a0b4-e2e812235a60,48652.937,48653.468,48667.859,200
027d26c1-4fa1-41a3-a8fc-767b9abfb172,48436.328,48436.75,48459.062,200
f1c94c72-c9f0-40de-8297-75fa18ad4849,48459.109,48459.546,48482.765,200
11d2f292-a960-433b-aa3d-191dfee707d0,48482.781,48483.25,48506.531,200
671a64cf-6c7a-4931-a2ca-5c0c7ba0d9ec,48506.578,48507.109,48531.39,200
c20f377e-007c-48ad-bef4-d3f1dd0233d3,48531.421,48531.921,48555.625,200
3aa92a84-f848-456a-b736-62b52e930115,48555.64,48556.109,48580.031,200
2759870d-d731-4456-a1f9-9cc78de2705f,48580.046,48580.531,48604.625,200
eb56caee-c0a3-4897-addd-09c2ec36f3e9,48604.64,48605.046,48629.125,200
6f29ba84-2fe0-4ab0-984b-c8bed6f5934c,48629.14,48629.578,48653.468,200
d7d5ebc1-2485-48f4-8679-a5aa33966e1b,48653.484,48653.906,48668.031,200
b5bb3a59-20d1-4d2a-898e-d42122b635f2,48436.312,48436.75,48459.062,200
ff4cb5a1-3b7f-4938-8514-82f2bef29392,48459.125,48459.546,48482.75,200
c80f3f76-17d8-4232-a070-249a5a97169a,48482.781,48483.25,48506.546,200
8682031f-b5ea-420d-92bc-37fd1b92c98b,48506.578,48507.109,48531.39,200
ffc3f860-afc4-4ec3-a699-063d62ec0cc9,48531.406,48531.921,48555.64,200
e68ad6ef-4945-48c9-b556-58f11a59fe1c,48555.656,48556.109,48580.031,200
85e4f60e-9771-4041-883e-e66750a6a8e7,48580.046,48580.531,48604.625,200
e25a12ec-06bd-4827-b2e0-8cf305299cf8,48604.64,48605.046,48629.125,200
9343aea4-4dfd-4ffa-b4c2-92fa007a91aa,48629.125,48629.578,48653.468,200
5924b26a-dafc-4ea0-997e-de17c1b2c5e3,48653.5,48653.906,48668.031,200
dfba26cc-ad09-40dd-866e-25a234a8cfba,48436.312,48436.75,48459.062,200
dd1624f2-eb2e-4a12-ba91-3cb193b5265d,48459.109,48459.546,48482.765,200
cfddb9cb-da5a-43dd-8969-f1d7f0716601,48482.796,48483.265,48506.546,200
97616833-f3fa-4926-984e-437dfb7665be,48506.562,48507.109,48531.375,200
a8155bf5-59e3-46db-b05f-95450bdde5c8,48531.421,48531.921,48555.609,200
831bc316-af64-4b4e-b294-e3307cd1d2c6,48555.656,48556.109,48580.015,200
8a280e98-f4bd-4996-88ba-d89a5ad1c88c,48580.031,48580.531,48604.625,200
6abee708-f9f5-4d2e-b5df-c049f53154f4,48604.64,48605.046,48629.125,200
923ebe65-4de0-41a6-9fcb-96fe66171c04,48629.14,48629.578,48653.468,200
3268fffc-b241-4e25-bdbb-bd56b96dfb13,48653.5,48653.906,48668.031,200
e12be31f-29dc-45f4-b84c-724289e86bf4,48436.312,48436.75,48459.062,200
fd672794-cf4d-457b-8c95-1b9613f5b027,48459.125,48459.531,48482.765,200
75699d42-137c-4a08-82ab-8ec316e0cbb0,48482.781,48483.25,48506.546,200
4e52d7c6-cec2-4769-bcc7-7af49fbed810,48506.578,48507.109,48531.39,200
d6566a3a-b369-479a-b5c2-4ab9d610539d,48531.421,48531.921,48555.625,200
fbb0a58f-f9a3-4197-a461-def9d6a416aa,48555.656,48556.109,48580.031,200
12b9f1c2-8521-43e0-8113-9257024964df,48580.046,48580.531,48604.625,200
ef5b1e9e-a3ca-4d78-8893-714de3249ee2,48604.64,48605.046,48629.109,200
29420c80-ac25-48ac-98d0-3cb5dd1310d6,48629.125,48629.578,48653.468,200
6b3c4028-3fb2-4918-a602-e9fdf27771c3,48653.5,48653.906,48668.031,200
9b6222c0-15a2-4d7b-bdd9-0145ff3d651b,48436.312,48436.75,48459.062,200
0aa93a0d-602a-477b-87fc-cead0ef912e6,48459.109,48459.531,48482.781,200
ff96b78a-10a7-47ae-a583-5fb90576ade2,48482.796,48483.265,48506.562,200
a85f10be-e9d7-4dc4-8cc7-b8dfdd4ca805,48506.578,48507.109,48531.39,200
a12c9d18-c645-44fe-ab31-03d82c6085ed,48531.421,48531.921,48555.625,200
739e50d5-7a3a-4e3a-ab53-7315b4489f34,48555.656,48556.109,48580.015,200
3e2fb08a-5494-470b-9f7c-4a42d13d63ca,48580.031,48580.531,48604.625,200
07c9a0b1-457a-4204-abce-0afa4896670d,48604.625,48605.046,48629.125,200
d2afd71f-eb55-48dc-9af7-2b93aefa0f53,48629.125,48629.578,48653.468,200
c3d8934d-334e-4f02-b693-ea2ad0ebb2bd,48653.5,48653.906,48668.031,200
51e80cee-c139-46c4-b8da-9fd183ec7d8b,48436.312,48436.75,48459.062,200
2165d0b5-e4c2-4181-87c4-931e4c3ab266,48459.109,48459.546,48482.765,200
2f9af965-3520-4433-a2e2-773bb347e9c3,48482.781,48483.265,48506.546,200
59b58c2c-5bc8-416f-aa48-343771221b18,48506.578,48507.109,48531.39,200
8448bd9d-30bd-4058-ba4d-d866e011b890,48531.421,48531.921,48555.625,200
ec3b0a66-e9af-4a61-9ff8-88ab11f83946,48555.64,48556.109,48580.031,200
a444729b-b16a-48eb-97a8-271471667740,48580.046,48580.531,48604.625,200
5de8933f-698a-42c7-881b-166ce9570921,48604.64,48605.046,48629.125,200
20b8afef-aba3-4756-b570-8f93b0e35696,48629.14,48629.578,48653.468,200
5ab21472-2ed5-4e5f-8d46-2ec695e8a3b5,48653.5,48653.906,48668.046,200
da2c670b-6085-4aa6-b64e-e5d5d4ff7044,48436.312,48436.75,48459.062,200
66406113-4697-4c43-94bb-fa7a0931736c,48459.109,48459.531,48482.765,200
76ce45b1-22a5-4072-8d94-516b6a10a19b,48482.781,48483.25,48506.546,200
78265f18-8a60-4ede-b8db-271246119916,48506.578,48507.109,48531.39,200
7731cb0c-4e0e-4f6e-80fd-38858d068ca0,48531.421,48531.921,48555.625,200
a323cad4-85e7-475a-b421-8d84c3c6cc3b,48555.64,48556.109,48580.015,200
e738f4aa-60a9-47ea-a4da-d7bd99880ae3,48580.031,48580.531,48604.625,200
a42f8777-a964-4a21-b2a0-de2f04065822,48604.64,48605.046,48629.125,200
5b1be735-abb4-4eb6-b366-36c89a19fdcb,48629.14,48629.578,48653.468,200
d5875ac3-a671-44a0-a984-7900c7819ffa,48653.5,48653.906,48668.046,200
3ffe988f-04b5-45d1-a382-e4853173cb4c,48436.312,48436.75,48459.078,200
7fb29f8a-28c1-4c8b-bb02-e3d051e00960,48459.109,48459.546,48482.765,200
f5a6d392-56db-4002-999f-1b91e0e9b3e8,48482.781,48483.265,48506.531,200
3d5712ed-bed9-4b3a-bbcd-aca1a5ce2efe,48506.578,48507.109,48531.375,200
466e27b0-cdc9-4898-901f-78b2c8ca0bc2,48531.421,48531.921,48555.64,200
48d06979-3936-415a-a326-8327a9d75f7c,48555.656,48556.109,48580.015,200
6fdee905-3c5d-4cbf-9d37-497ed28f00d2,48580.031,48580.531,48604.625,200
0239b8b5-fe3b-412b-91b1-cb9057460952,48604.64,48605.046,48629.125,200
19fbcc7b-1d21-44e1-a1be-cccb94259159,48629.125,48629.578,48653.484,200
3c22acbe-4efe-43af-b4f6-54e25181479f,48653.5,48653.906,48668.046,200
7a910913-838b-4041-90a3-39167e0229e6,48436.312,48436.75,48459.062,200
d07c7068-d259-44d9-b854-03336192f54f,48459.125,48459.546,48482.765,200
dc8a4c60-db56-4622-93c8-13296b21ae4c,48482.796,48483.25,48506.546,200
2728e98c-b5e7-4e56-91cf-dcc2ffa91344,48506.578,48507.109,48531.375,200
6de1b4c0-f06e-4bd2-9bbe-c4a865782d60,48531.406,48531.921,48555.609,200
d5bf0949-224b-4436-9a00-3d9c660aa79f,48555.656,48556.109,48580.031,200
689878ea-a18b-4c31-b63f-6ea6402e4319,48580.031,48580.531,48604.625,200
3b3999f6-4965-4f35-9df0-a6ea0db7dbf6,48604.64,48605.046,48629.125,200
56a82547-4f1c-4ee7-9ff3-7d98fe12ce27,48629.125,48629.578,48653.468,200
f70f7029-8345-439d-a009-ace34c581ce7,48653.5,48653.906,48668.046,200
0b20a3c9-44c5-4966-9457-63b2239c5b7d,48436.312,48436.75,48459.062,200
5fd37a87-1ebf-4ec1-a07e-a40ce0d65d15,48459.109,48459.531,48482.765,200
f906e406-59b4-4e9d-97fe-2cd8cfba76b7,48482.796,48483.265,48506.531,200
4a898cf1-8523-406d-81f2-93a0eb09e6c0,48506.562,48507.109,48531.375,200
52b86c14-9d39-4f59-ac4c-7d82eee89186,48531.406,48531.921,48555.625,200
81c406e6-009a-4032-8361-ebb15651a5c5,48555.656,48556.109,48580.015,200
bf7020ac-45a2-4069-b218-eb6ddff9d03b,48580.031,48580.531,48604.625,200
3c96ef9e-b89d-4c46-ade1-2210a79b6922,48604.64,48605.046,48629.125,200
94c315fe-c85e-4fca-972e-ae73ecd5387c,48629.125,48629.578,48653.468,200
ed49758a-8c19-45e4-a369-35732bbb80d0,48653.5,48653.906,48668.046,200
6b406e72-ab20-4437-bad6-346992df67f3,48436.312,48436.75,48459.062,200
ab14ce02-0ba8-4781-a318-d579317421bb,48459.109,48459.546,48482.765,200
71b61d7f-63db-4fa1-9452-367e6d66df3c,48482.796,48483.265,48506.546,200
c0497d65-6924-4ea2-8abb-4af7840618f5,48506.578,48507.109,48531.39,200
e8c4acb2-2174-4d3a-9b5f-c25a2ad4fbca,48531.421,48531.921,48555.625,200
dc1fb696-ded5-46ed-96e4-eac4f41e74dd,48555.656,48556.109,48580.031,200
5fc3a20d-4084-463a-84b9-a47700f4f5fc,48580.046,48580.531,48604.609,200
adafc552-4a90-415f-b677-a72c2462bb82,48604.64,48605.046,48629.093,200
c5241bc8-a71b-4abc-9e0e-c08041e0d299,48629.14,48629.578,48653.484,200
f30d6d06-4479-4945-ac66-0de0fef4d612,48653.5,48653.906,48668.046,200
