id,start,first_token,end,status
30fff80b-3ce1-4ed5-852a-d11183af262d,48756.875,48757.437,48793.812,200
4a223b80-eb1c-4e37-98b2-a6b6cb8f0389,48793.843,48794.609,48808.734,200
f645d512-9a0d-4102-8d44-20e211f6567f,48808.75,48809.328,48846.546,200
976c56ce-35ae-4be2-aac8-73c4d27b932c,48846.546,48847.14,48885.109,200
c7beaeec-be9b-4f06-99f7-527cbedf2c11,48885.109,48885.718,48923.671,200
773d65bc-ed19-4156-b8ad-971266fda622,48923.687,48924.281,48962.296,200
c2a44b79-c6ff-44db-a2b2-30c8bb80b847,48962.296,48962.89,49001.734,200
4a84b65f-d9b4-43ca-89e6-bf73866b1957,49001.734,49002.437,49038.406,200
a49837c7-28f5-4d76-abd9-7297ec72c923,48683.828,48684.234,48707.5,200
005603bd-0e4b-4ae6-b15b-940b2cae0498,48707.515,48708.156,48735.171,200
9ff29411-06a2-47d4-9116-042631749136,48735.187,48735.812,48771.515,200
b04d7c14-fe98-4355-8771-5485c5ad8aa4,48771.515,48772.14,48808.734,200
15f652b3-0fce-4f03-8736-94e18b065b3f,48808.75,48809.328,48846.546,200
e8de745c-76ad-4d37-9920-48d05ca47482,48846.546,48847.14,48885.109,200
1fb34752-72ce-47d9-9297-aa622c255287,48885.109,48885.718,48923.671,200
4ce17e9d-ced7-4701-896a-34d0f4b3e431,48923.687,48924.281,48962.296,200
8efdda21-0d43-4d97-b9c0-93b3dfe01619,48962.296,48962.89,49001.734,200
28d54e66-f013-422d-8f0b-4ddc2709d75c,49001.734,49002.437,49038.406,200
14ce742b-66ad-4e59-aa8e-fe36dd645516,48683.828,48684.39,48719.828,200
efed5373-563f-479f-bfc8-f0b3dab60b0c,48719.875,48720.375,48756.812,200
f3c7e167-9535-465a-b532-116733f70a53,48756.89,48757.421,48793.812,200
b87e3969-6606-4fcb-9a29-a800071bd732,48793.843,48794.609,48831.328,200
83382c3e-dbf3-46d7-918b-5712f80a1477,48831.375,48832.046,48869.531,200
5d3301ba-a1f6-4e10-92a0-794c3d208010,48869.562,48870.125,48908.125,200
9aad2d9b-b873-4f83-8206-5b914fe7e238,48908.171,48908.75,48946.828,200
37bcfee9-7d51-4ff5-b597-a92d02d0da0f,48946.89,48947.5,48962.89,200
371f2e80-90e4-4aca-9122-01c88e8a3477,48962.906,48963.531,49002.437,200
77c80d8d-4a72-4a92-ba7d-f56d1d2e66ec,49002.437,49003.046,49038.859,200
c56577bc-0209-40f3-99f0-dbac93461297,48683.828,48684.234,48719.578,200
3ac9bb6a-7c6d-4e24-beff-eda14fc8951e,48719.625,48720.171,48756.593,200
ddf94b65-46fc-4d38-900e-f3c0593fddd5,48756.671,48757.187,48793.546,200
2c03a678-7f19-41c9-a239-d89c09e1ef83,48793.578,48793.921,48830.296,200
5b6140cb-e0e3-46fe-babf-924f73896b68,48830.296,48830.937,48868.125,200
00894667-ddfe-4c37-8436-6ad767dac410,48868.14,48868.843,48906.515,200
3bee8ad4-e319-48a1-ab49-685519ea86ce,48906.531,48907.156,48944.921,200
72cf5cc5-7499-462a-9409-aecf0d629812,48944.921,48945.593,48983.796,200
2cf76815-7738-4e9f-9eaf-ce83289b403d,48983.812,48984.406,49023.218,200
28f2d5f9-68bd-486d-ae20-d233ec4e45c1,49023.218,49023.781,49038.859,200
43aac6ef-f898-4a93-a087-3e5cab96da66,48683.828,48684.406,48701.406,200
71ef3205-ff90-40a4-9462-0e5a9db99943,48701.421,48702.031,48736.75,200
b294e507-6696-40ef-bf14-9c3d36dfa3a3,48736.75,48737.375,48773.062,200
0897a55b-ed76-4829-b2bf-16d167ac887c,48773.062,48773.687,48810.234,200
fe44397a-0997-4836-977d-0346771ed0ca,48810.296,48810.859,48848.078,200
ab0de36f-7ddc-4996-b079-58c2c0308d96,48848.078,48848.687,48886.64,200
f3d9812c-414e-4dbb-be6a-1ca404ca05a5,48886.64,48887.25,48925.203,200
56dbf8dd-5506-4279-8cae-35f8f8224380,48925.218,48925.812,48963.843,200
a2aad81e-820b-4b65-827d-17b4ad8af7d1,48963.843,48964.453,49003.359,200
a22c6de3-34a6-4568-b254-096b8ecd2b0c,49003.359,49003.921,49039.562,200
6ba13fcd-35b4-44ef-86f2-4c31c407ceb5,48683.828,48684.406,48719.828,200
f21f0682-dfee-4566-9f85-a675272b6ee3,48719.89,48720.375,48756.843,200
80107508-8fac-43ad-a6ab-0897ce6d607a,48756.906,48757.421,48793.812,200
64eae524-7d2b-4ab0-b634-3d08828746ff,48793.875,48794.609,48831.343,200
c2fa7fc2-b0cc-423c-b5c4-e6ace959fe03,48831.375,48832.046,48869.531,200
8c7b7a41-282b-4b44-ac02-89c08b23dd3e,48869.562,48870.125,48908.14,200
98569f1f-b6e3-4139-9e69-7885998ecdda,48908.171,48908.75,48946.828,200
3bb059e1-c127-497b-9d40-da6ce26712d2,48946.937,48947.5,48963.843,200
4c612395-2270-48bb-8bbd-d9b94afd1af8,48963.843,48964.453,49003.343,200
346e0f89-df10-41bc-9cb3-c673b33b5887,49003.359,49003.937,49039.562,200
f5e8a8ba-962d-4319-8e4f-60a611a426cc,48683.828,48684.234,48719.578,200
3dcaac00-cc0e-4b44-9027-8cbdcbe6a0e7,48719.687,48720.171,48756.593,200
712938f7-1476-4087-8b38-73d472d4aeaa,48756.703,48757.187,48793.546,200
c1dfd351-f1e3-40b6-870f-d3361d600a53,48793.578,48794.109,48830.656,200
cee49ec8-6c81-44a8-b1b2-e24b91d305c1,48830.687,48831.328,48863.671,200
6da27554-38b4-4433-9016-53807a02b7e2,48863.687,48864.328,48901.937,200
d0b1d3a8-28ac-481a-9f2d-5bcdf6c21ff0,48901.937,48902.562,48940.359,200
bdcdde29-3381-4931-925a-4dc734f4bd88,48940.375,48941.093,48979.343,200
cdd5a9cd-9d1b-49eb-85b2-8f13e74e1cd7,48979.343,48979.968,49003.625,200
be24c5cc-a75f-48d5-bf7b-daba96804b7e,49003.625,49004.234,49039.906,200
c1d47b37-3738-48f3-91f9-9bcc963cba00,48683.828,48684.406,48719.828,200
23138a00-1edc-4428-b5c6-5756a5b9cea0,48719.89,48720.375,48756.843,200
897f2ae6-6aed-4621-b20b-c5149da9399b,48756.89,48757.437,48793.828,200
651c5a30-bc8d-42d3-9c16-6858b8cc4ffc,48793.843,48794.609,48813.89,200
2647b851-0df9-4175-86b2-fc4166ce72fe,48813.89,48814.515,48851.796,200
8690e11a-fbae-4d57-a31c-679d2574817e,48851.796,48852.421,48886.921,200
dba5954b-2be6-4c34-b565-e82c6ef42b43,48886.953,48887.562,48925.515,200
6fdd0963-72fa-4e43-85f5-22cb69563fc6,48925.515,48926.109,48964.171,200
69d57fd0-7808-43c5-8018-fe15e910a0ff,48964.171,48964.781,49003.625,200
630c88c2-906d-4479-9f00-ada81059d73b,49003.625,49004.234,49039.89,200
37717073-d6be-4f7f-956b-f4df121457f7,48683.828,48684.406,48719.843,200
5a61afd7-1848-4951-9e64-f950b326276b,48719.89,48720.375,48756.859,200
6d0e5d93-540d-4575-9dc3-984e46afee4a,48756.89,48757.437,48773.687,200
f1b3dabc-e7dd-44ba-8b88-4973a9585dce,48773.687,48774.296,48810.859,200
da7150da-676f-4174-88a5-b73ee1df24c3,48810.859,48811.468,48848.687,200
fe847354-0f95-448f-b6ed-7eebfb0af860,48848.687,48849.312,48887.25,200
51d7530c-76b8-4c89-8ef4-359e6e22ff93,48887.25,48887.859,48925.812,200
d2c88613-251b-4ff1-acfe-7a2fa4c36192,48925.812,48926.421,48964.453,200
32eba935-e63d-45d3-85c4-d8d37b451646,48964.468,48965.093,49003.921,200
9eb64e61-f876-41cb-b5b0-9f012b2b8c7d,49003.937,49004.531,49040.125,200
28e435dc-6f19-493b-a61d-45d8709ba0f2,48683.843,48684.406,48719.828,200
5e08796d-8418-49c1-b2be-8f9a5944b7d5,48719.89,48720.375,48737.687,200
1affd31a-38dd-4493-8365-a69292921771,48737.703,48738.328,48774.0,200
c5e927bb-9b2a-4806-af29-93ba0db752d8,48774.0,48774.609,48811.171,200
20e9ca40-2241-4bb6-afbe-3b1d193f7efc,48811.171,48811.765,48849.0,200
64c893a4-7b19-4e64-a10d-a32e69fce6a8,48849.015,48849.609,48887.562,200
80f507ae-38ba-4589-82b3-e9c904ccf809,48887.562,48888.14,48926.109,200
55b3c563-52d0-4d11-b0bf-f8d94b06522b,48926.125,48926.734,48964.765,200
6477a3fa-224c-4cfa-b788-e020847bbb34,48964.781,48965.406,49004.234,200
4b1b7b76-59bd-4808-804e-88cb427fcc6c,49004.234,49004.828,49040.375,200
d872c09b-247f-4682-b7fe-95644f818344,48683.828,48684.406,48719.828,200
34537ebc-f24c-433b-a66b-3f3c88490ae7,48719.875,48720.375,48756.843,200
d0638528-1192-4a5e-b126-f633a2e6e59e,48756.906,48757.421,48793.828,200
9daad6cc-0750-454a-9c1e-2b9a11187b4e,48793.921,48794.609,48831.328,200
d6090a35-1666-439e-b33a-992ba2648809,48831.375,48832.046,48869.531,200
222e8671-7f26-49e8-a9bc-395b934a548a,48869.562,48870.125,48908.14,200
a945b5ab-9efc-420d-bb53-48a12f7c69fb,48908.156,48908.75,48946.828,200
ef18bbcf-edd0-4ce9-95b2-1ae5819964ea,48946.89,48947.5,48985.937,200
d2581348-dbb7-4261-8c84-4f1cd55ff2d1,48985.984,48986.609,49004.218,200
e0f622bd-60ec-4ad1-ac06-caaa0c56a9bf,49004.234,49004.828,49040.375,200
5d253282-1480-4d6f-b0b0-9541cc8368ed,48683.828,48684.234,48719.578,200
8ec876ee-b61c-4e8a-9df7-108afa4bf1b6,48719.75,48720.171,48756.593,200
a6ba3b70-2b15-408b-b677-7aebc038f9f6,48756.671,48757.187,48793.546,200
8b5f8176-49d7-4262-9218-5c7a81bca449,48793.578,48794.109,48830.671,200
552eaf76-7673-448c-8876-698d2ea5d09c,48830.687,48831.328,48868.515,200
d176700e-715b-4341-8d14-7227714d7b21,48868.515,48869.218,48887.546,200
3d57ef3c-aa83-475e-bc6d-93857ade0141,48887.562,48888.14,48926.109,200
528bbb05-a9bd-44e7-bce1-520227bffa4d,48926.125,48926.734,48964.781,200
4a9b372e-bb21-4645-8cef-dd7c28ffe37b,48964.781,48965.406,49004.234,200
ab097735-db15-48c7-88bf-767263fea6dd,49004.234,49004.828,49040.375,200
79ef9547-e113-4cc6-8503-de9e929cd3bf,48683.812,48684.234,48719.593,200
8a379e1c-f8f3-4971-a405-b7c0acb95623,48719.75,48720.171,48756.593,200
c37c5400-e115-4be8-be9a-e160b2d02c33,48756.703,48757.187,48793.546,200
ffebd92a-dfce-4dd5-9c53-1322a013ba61,48793.578,48794.109,48830.671,200
d32d7183-b5d7-4e31-b0ce-a64ff35a5774,48830.687,48831.328,48849.296,200
73c51a0b-c7ce-4537-ba5c-6c124b544ed0,48849.312,48849.921,48887.859,200
95096bd7-3ac3-4c18-9601-324d33b4a0a1,48887.859,48888.468,48926.421,200
907f773f-24e6-43bb-97d9-fa673a8866c8,48926.421,48927.046,48965.093,200
40d59562-6169-48f0-90fd-da30df5fe012,48965.109,48965.734,49004.531,200
71788345-8728-45e3-9bc4-539105154a3a,49004.546,49005.156,49040.593,200
e53cf369-9a09-498f-ad8e-e63077c40faf,48683.828,48684.406,48709.484,200
b3d06022-aa25-4435-b369-3dfd3d677e4c,48709.484,48710.14,48738.0,200
d451e754-a117-44c1-8f54-74d25db5b40b,48738.015,48738.625,48774.296,200
da721693-2595-4ccc-8db5-a277253131c0,48774.296,48774.921,48811.468,200
eb56503d-1186-43e0-9c9f-15807fc270fb,48811.484,48812.078,48849.312,200
be5ace45-b93e-4d53-b74a-7a87fe5d9151,48849.312,48849.921,48887.843,200
3c843264-3ea5-428e-a31f-971945b919cf,48887.859,48888.468,48926.421,200
ef1c9d83-d279-4c96-a64d-0d53bfb2f6f4,48926.421,48927.046,48965.093,200
9e671fec-e18e-43b0-9d13-4220b7fdcde5,48965.109,48965.734,49004.531,200
13d29262-2690-409b-9bc3-86d02def21f5,49004.546,49005.156,49040.593,200
5208280d-a8f7-4cc9-814d-9a3895b1535c,48683.843,48684.406,48719.828,200
39bbd5c9-e02e-4f0a-bdb0-a3207b3a4f98,48719.89,48720.375,48756.843,200
a8e2906d-792a-463d-b238-32813cad209c,48756.89,48757.437,48793.812,200
58d2eecb-d7b0-4b47-ba35-1dfd37c080c5,48793.843,48794.609,48831.328,200
0e32015e-178c-445b-953a-7cf7909d4019,48831.375,48832.046,48849.921,200
e9a016f9-0dd5-45b8-bf00-f0413d58d0a3,48849.921,48850.546,48888.453,200
ab5b1489-d4a0-4045-aaa6-e4527c39a93b,48888.468,48889.062,48927.046,200
9413efdb-deb0-40d9-b2c1-a564f26bdac8,48927.046,48927.656,48965.718,200
14d2bcc7-7c01-411e-abd8-870327c57e88,48965.734,48966.359,49005.156,200
9c13da6a-61a7-444c-b13b-dd90875ceb83,49005.156,49005.828,49041.156,200
073358f6-a3fe-4b71-bcde-a76ec0e7208d,48683.828,48684.406,48719.828,200
c2f2c378-44f6-473d-b70a-da3441137d5c,48719.89,48720.375,48756.843,200
bbd54100-4dd0-4e4c-8c04-b872cc7db652,48756.89,48757.437,48793.828,200
eab91d09-bb02-444c-adb7-bd98e61e4f5e,48793.921,48794.609,48812.062,200
abe65c02-d666-4e32-8c99-79f9ce644fa4,48812.078,48812.671,48849.921,200
fbb77030-b689-4d57-9b5d-10c12db84966,48849.921,48850.546,48888.468,200
eb6716c5-67c6-43f5-9f41-5ac8830d45b8,48888.468,48889.046,48927.046,200
01450c7b-7de3-455d-8bd8-e6108e109a23,48927.046,48927.656,48965.734,200
261f7b41-793f-4d84-8292-04266e8c4299,48965.734,48966.343,49005.14,200
f9aedbae-7aee-4b67-8df8-6e34dcd5e914,49005.156,49005.828,49041.156,200
19399897-8e6a-4eda-9805-d99ee4c33e09,48683.828,48684.39,48719.828,200
c11b1ceb-5880-4794-8c64-2e1b7d2af1db,48719.89,48720.375,48756.843,200
acca4cec-031e-4866-b20f-db8568692726,48756.89,48757.437,48793.812,200
78d26627-4dfe-4bdb-8383-53907df61c3d,48793.843,48794.609,48831.343,200
7a0062e0-4bb9-4a80-ac35-102824ce5109,48831.375,48832.046,48854.656,200
cb0a855b-2c75-4252-ae73-ce8e1b9b4624,48854.671,48855.296,48888.75,200
e146907e-b51e-46b5-b04d-45b68ce0d756,48888.765,48889.359,48927.359,200
75ed7149-94c7-4504-8883-5b2c63eb7fcf,48927.359,48927.953,48966.046,200
c1edf12c-544c-4969-a450-fdeec230f028,48966.046,48966.656,49005.406,200
689ae844-5d22-437c-9656-fb25694da2ea,49005.406,49006.125,49041.39,200
24fb6e7f-b57a-4684-8b7f-7f4f1c214a6f,48683.812,48684.234,48719.578,200
54944313-4555-40e1-a4fd-f0f3a7071268,48719.703,48720.171,48756.593,200
f94e711d-742d-4705-bbd0-2eb02601da0c,48756.703,48757.187,48793.546,200
799df7c7-b178-48e7-ba26-fae893d62242,48793.578,48794.109,48830.656,200
28f2359b-3f31-42b1-a794-1535a0f41e80,48830.671,48831.328,48868.5,200
43852fba-0229-4fe1-bb92-a03b7ce933ac,48868.515,48869.218,48906.812,200
d979a4c5-4730-45a3-87a1-ba8d5a3e1eba,48906.828,48907.546,48927.359,200
27f6a0a5-2e4a-4879-96aa-6fabca74c282,48927.359,48927.953,48966.031,200
3895ddd9-140a-4521-a1e2-cd5f32c46454,48966.046,48966.671,49005.406,200
a20d33ae-20ce-43b7-8dee-f979d483f061,49005.406,49006.125,49041.375,200
ec1fe8cd-cabb-4930-bf28-666f1155d231,48683.859,48684.593,48703.953,200
f6adda92-4841-4f38-ae0f-0c2a2788749e,48703.968,48704.609,48739.25,200
0644116f-2c5b-49f2-87bf-928f576733cb,48739.25,48739.89,48775.515,200
53f5993f-cf6d-4bf4-b27a-18f6e8a31623,48775.515,48776.125,48812.671,200
f2c44f50-01ef-467b-8ae8-94f2e3ae464e,48812.687,48813.281,48850.546,200
3c877303-0d39-419f-98dc-ba45d0d89093,48850.546,48851.171,48889.062,200
4cc139d2-5be8-4d99-b3fe-23d6655fe85b,48889.062,48889.656,48927.656,200
77a4249e-7274-4bbe-98b4-c44f0242ce1a,48927.671,48928.265,48966.359,200
b6545142-2386-43f8-950f-e21f52db0526,48966.359,48966.968,49005.812,200
18aa5c78-2d2c-49d8-8883-63f5c31acc72,49005.828,49006.406,49041.609,200
a60b8c3e-64d7-476d-aa6d-8b2eef5fe3bb,48683.828,48684.39,48711.781,200
80e67cf0-247b-42e9-8ad0-c396e53222b5,48711.812,48712.453,48747.14,200
52d154c3-75b7-466f-8ade-c0290fedce6a,48747.14,48747.796,48783.109,200
d7f93edf-2595-4fce-bc0a-a1b8fc00e8c8,48783.125,48783.89,48820.218,200
65f1c373-78fd-4c1f-ace0-f7f6e4da3636,48820.218,48820.875,48858.187,200
2e30bb11-491b-4b8f-af91-737a200cb4d2,48858.187,48858.843,48896.531,200
cc562fe0-8660-48bf-95f2-03049e43ea5c,48896.546,48897.156,48927.937,200
03f4ccba-14c4-498c-acb9-aaede92c31c3,48927.953,48928.562,48966.671,200
0349a8e8-d782-4224-857b-8fff2c237545,48966.671,48967.281,49006.125,200
688301ef-5d2f-4347-92d7-dec5ee156b8d,49006.125,49006.718,49041.828,200
1bab8e4d-0781-4628-abc2-2a0dd4f5173b,48683.828,48684.234,48719.578,200
6080bde7-9def-4cbb-bf50-d55f095ed409,48719.75,48720.171,48756.593,200
2016ee83-179e-46ef-aa1e-afda3fc7e901,48756.671,48757.187,48793.531,200
ecd5e302-79ab-4a3e-823f-f0d0a72fed7b,48793.578,48794.109,48812.968,200
caf1cb82-c725-4877-9a03-1ba81fc2c4b5,48813.0,48813.593,48850.843,200
acfde8dd-e3cf-4742-a56a-fdcf8ce05a8c,48850.859,48851.484,48889.359,200
b5ad79fd-d2f4-429a-9e71-9b80939934a3,48889.359,48889.953,48927.953,200
e5b6d70f-e9c4-43ed-afbd-51733bee4d57,48927.953,48928.562,48966.671,200
d0780380-ed96-48d7-9690-ce4451dd7f94,48966.671,48967.281,49006.125,200
1c8a2223-5f43-4670-bf4c-f0f5618e4160,49006.125,49006.718,49041.828,200
d5fb15ef-b716-4489-88cc-344cbf45e81e,48683.843,48684.406,48719.843,200
1317838e-b726-4fa8-a042-a051bdd91964,48719.906,48720.375,48756.843,200
4b469a37-a638-4dc4-b0df-95f041115826,48756.89,48757.437,48793.812,200
ee00baca-f145-4a56-b844-9e41b2ea72e2,48793.859,48794.609,48813.281,200
956574e5-731e-48c2-82ed-3443c0f8c750,48813.281,48813.89,48851.156,200
d4cfc9ea-b7d3-431f-9d7a-4ecc1a118462,48851.171,48851.796,48889.656,200
378b1b89-3a84-4f78-a066-911c03be44a5,48889.656,48890.265,48928.265,200
6e88048c-0559-4766-aaf8-72e8c2bf13fd,48928.265,48928.875,48966.968,200
21064fa5-9f3c-4a6f-9fd8-b9d3d0c0a877,48966.984,48967.593,49006.406,200
5b712aa4-27ed-4f4a-85ad-ae1d248b337d,49006.437,49007.015,49042.046,200
37cb9658-6d55-4cf6-b59d-b6090215d039,48683.812,48684.234,48719.578,200
3250cf88-7ecd-45f6-a367-62a04a8a5637,48719.687,48720.171,48756.593,200
641cfd17-4198-47da-86a0-2fce80864570,48756.625,48757.187,48793.531,200
ae7e5caa-b907-4f13-9ebf-186461f09635,48793.578,48794.109,48830.656,200
e6c7661d-cd2b-489b-9683-53b2c809d3a2,48830.671,48831.328,48852.093,200
97c9a3e1-b87a-4eff-bd19-fc259f6c2321,48852.109,48852.734,48890.578,200
0789315c-3e0d-4c46-8ffa-9a8df333b6d9,48890.593,48891.203,48929.171,200
f6153117-f2c6-4660-89a6-6140883ef383,48929.171,48929.765,48967.906,200
ad2cc768-83de-4102-b105-64c6a64c9f38,48967.906,48968.531,49007.328,200
64f07fb4-373b-4d16-9093-4732fcf7c46f,49007.328,49007.937,49042.828,200
11fc769d-9a5b-4223-a345-e534bed94fb8,48683.812,48684.234,48719.578,200
8c7393a5-ad0b-4493-91f3-6c3b48b826f7,48719.703,48720.171,48756.593,200
e0e9b50e-23bf-42fc-af9b-8840dfa5912c,48756.703,48757.187,48788.546,200
c9ab32c4-bc48-445b-a203-955ec01ed139,48788.546,48789.218,48825.437,200
b1af05c4-9673-44ab-a58d-09f7a43a5883,48825.437,48826.093,48863.359,200
bd89b7e0-c748-4d56-b9aa-b7700dc88502,48863.359,48864.0,48901.609,200
0433ad0f-ce47-459f-916c-51f2145e149a,48901.625,48902.25,48940.046,200
9ed498d1-ab27-44bc-a9e2-bad5288d38b4,48940.046,48940.671,48968.218,200
5c5f5f84-c08f-4f02-8f80-609346432e5a,48968.234,48968.859,49007.64,200
d2396d10-c848-4609-91d3-207548816b7c,49007.64,49008.25,49043.062,200
bd558216-7563-42b8-966b-c09d421b2a1c,48683.812,48684.234,48719.578,200
1f56cc36-ba03-41f6-b1b3-22d46d9480a5,48719.75,48720.171,48756.593,200
e4488ed9-e141-44d3-b636-e665c8ee0ed7,48756.703,48757.187,48790.515,200
ef052b87-8c4b-41f0-bfa4-fc928fb1387f,48790.546,48791.187,48827.375,200
e2614699-517f-4df9-8677-ac348c46deaa,48827.375,48828.015,48865.265,200
26c3b498-902d-4561-a1be-3f20e27292f9,48865.281,48865.89,48903.515,200
abaa130d-6e56-4191-a5be-1e5619d72d48,48903.531,48904.156,48942.14,200
e38ef1e0-0d7e-4a99-b2f6-33748800589c,48942.14,48942.75,48980.906,200
17ca7349-c927-4265-b81f-2631014e5616,48980.906,48981.546,49020.359,200
be0d2734-099a-475f-b9ef-57588374e366,49020.359,49021.062,49043.5,200
a772ec07-ff20-4ca5-9b88-3ff7d91bf26b,48683.859,48684.593,48719.859,200
be4c1a18-2252-40c2-878e-02fbc37bd032,48719.906,48720.375,48756.828,200
340e1936-726e-4b32-af30-41046e824a00,48756.89,48757.437,48793.812,200
2507d525-4ecb-417a-a7f5-7e7287add2d9,48793.859,48794.609,48831.328,200
c15d6056-90b3-4051-8a64-a41d34886926,48831.375,48832.046,48854.015,200
a9379e7b-a459-4744-aefd-2fbbd8802d67,48854.031,48854.656,48892.453,200
9c4eb915-8c26-476a-8f13-271f70b67f05,48892.453,48893.062,48931.031,200
58bb013a-47b9-42e3-baae-594d70cdc4b7,48931.093,48931.64,48969.812,200
45afa5e1-b8de-44e3-b230-ae703df5182e,48969.812,48970.421,49009.14,200
a4335e67-14cb-4e27-a55f-d430e58d7f40,49009.14,49009.734,49044.187,200
f746ee1a-60f4-4faf-b7d2-58b591c82005,48683.828,48684.234,48719.593,200
7c9808fb-e5bb-43c5-8a37-dd2f5498fe9a,48719.765,48720.171,48747.125,200
8ac1eff8-ab2a-44a6-9dbd-e7a00aa73712,48747.14,48747.796,48783.109,200
01a2facb-558f-43c4-bac8-d95730b9542a,48783.125,48783.89,48820.218,200
62e8afc2-8939-4f3f-aa2d-2b659781268d,48820.218,48820.875,48858.187,200
d3374c13-50be-47dc-8d62-686c7d5037d5,48858.187,48858.843,48892.437,200
4f55c9e9-b5b6-4580-952b-fc774e2e8bed,48892.453,48893.062,48931.031,200
b25f792f-95b1-4de7-82bf-5dd8363d9911,48931.093,48931.64,48969.812,200
46f79980-7e16-4a33-97e4-6c8d0afd5558,48969.812,48970.421,49009.14,200
2b0ab553-4320-4497-bef2-a3901205bfbe,49009.156,49009.734,49044.187,200
66b4b7cd-a26b-473d-9f6e-662f5767ada0,48683.812,48684.234,48719.578,200
1c7201d9-b583-408e-98f4-a2cd1638331a,48719.593,48720.156,48756.593,200
eedad10e-f8ca-4136-af91-b556bae7194e,48756.703,48757.187,48793.546,200
596800ff-329d-4870-9129-8c8a6edc1cad,48793.578,48794.109,48825.75,200
7d1093be-6371-4726-99c0-81683c4a60c1,48825.765,48826.406,48863.687,200
a853e94a-b35b-4274-9017-8b5815f59f94,48863.687,48864.328,48894.0,200
9094f841-ae41-40be-a5ec-07484d76a798,48894.015,48894.64,48932.578,200
9b6f5424-e972-4675-8225-d5cb04a8ada3,48932.593,48933.187,48971.39,200
8b3d007b-4df0-4cf3-88c6-822e3ca74b85,48971.39,48972.0,49010.656,200
728fff73-4aa3-49f1-b9b2-b0996863ae95,49010.656,49011.265,49044.515,200
f0088097-d84a-4ff3-a675-3eb0770c6372,48683.828,48684.234,48719.593,200
47e6dd45-9c01-48b7-84d6-345b9d514323,48719.765,48720.171,48756.593,200
431067c0-2ddb-4e49-b56e-b5eae3d31e11,48756.718,48757.187,48793.546,200
fd4c921a-fa03-4d2a-96cd-10c441cfa33b,48793.578,48794.109,48830.656,200
6e83bdc9-ad35-40c8-ac7c-e73b5c02680d,48830.671,48831.328,48868.515,200
644b5b47-4ce0-4a73-b5dd-70f2b5c8c2d7,48868.531,48869.218,48893.375,200
ae1fe2f7-6c79-49dd-8194-5bba03067625,48893.375,48894.015,48931.937,200
a14bb6fc-7b4b-45ea-b3c3-5c2983e6be17,48931.953,48932.578,48970.75,200
7d8ae7b2-9a70-4841-a3a1-bf5ef099e6da,48970.75,48971.39,49010.031,200
004dba2e-aebe-4986-b115-a8374bd8d9a2,49010.031,49010.656,49044.984,200
a68808f4-0282-4a41-984a-e97c15aafd0b,48683.828,48684.406,48718.187,200
204c2869-2606-4ebc-a432-9d611120b429,48718.187,48718.875,48745.125,200
9c2b13ae-f97e-4266-be29-2de91d5a4414,48745.14,48745.796,48781.156,200
f9aaed04-bff1-4855-9910-cae1e7842f77,48781.156,48781.796,48818.265,200
75b38956-c82c-4927-872b-9a3fbc03f16e,48818.265,48818.906,48856.265,200
5943200c-4dfb-4506-b066-9ad6cb056acc,48856.265,48856.906,48894.64,200
8def135c-3329-473d-9b7a-99b59b27b6c6,48894.64,48895.265,48933.187,200
f307aa9c-1b91-4d0b-a4ad-6b7036a4d533,48933.187,48933.828,48972.0,200
2125022c-5728-4f13-b614-f25547740307,48972.0,48972.625,49011.265,200
5d987090-3cbe-4ee7-9739-f87503ec1156,49011.265,49011.859,49045.89,200
66d4afa4-8253-4dac-ad82-95abe185d286,48683.828,48684.234,48719.578,200
69dfa82a-e695-4d9d-a485-808b9f232438,48719.656,48720.156,48756.593,200
f363fdd6-523d-4c81-9d70-2a2fb73ba191,48756.687,48757.187,48793.531,200
489686b6-d324-4a3f-b25a-2d985b0e9b01,48793.578,48793.921,48830.296,200
5eccc34b-3ee8-4fc2-870d-be3a6ebc1139,48830.296,48830.937,48868.125,200
be40f010-05f5-4613-8e60-05734a5cebcc,48868.14,48868.843,48906.515,200
11b209dd-d2fa-4b6e-8eb2-ae92141b7fd5,48906.531,48907.156,48944.921,200
fab14ab3-8e94-48d9-b588-85d50cf0695e,48944.921,48945.593,48983.796,200
3dd6bf59-615e-48e4-a383-0664dd68bde3,48983.812,48984.406,49011.25,200
d7569fa4-d366-406d-9e67-92ad682d06a2,49011.265,49011.859,49045.89,200
b9a0895f-b79c-42ee-aa43-0c5b4666c08d,48683.828,48684.234,48719.578,200
f2e66e24-2ef2-4918-9d74-2ae3b3926a3f,48719.609,48720.156,48756.593,200
5248ea41-48d6-44f9-8518-c5182bfa6184,48756.609,48757.031,48781.453,200
592cb738-7fc7-4cbd-a76d-d846a3c35969,48781.484,48782.125,48818.593,200
a1cfea55-c368-4bc0-bf5a-a7376aa385bd,48818.593,48819.218,48856.578,200
417fac23-db8c-4b50-b4e2-7dbca095cf8d,48856.593,48857.234,48894.953,200
e3cfec17-4860-413c-bf86-7c0a020f0298,48894.968,48895.593,48933.5,200
74bb01a5-67e5-4d5e-b9a4-65ef681e2906,48933.515,48934.125,48972.312,200
8f228839-1fba-4acb-b436-e51c1c9930d3,48972.312,48972.953,49011.546,200
b7786572-6850-4e82-b267-165145e75def,49011.546,49012.281,49046.125,200
