id,start,first_token,end,status
75a904e1-bdfc-4b4e-a8ba-d7bacf9b23bd,128977.406,129007.781,129071.218,200
f6f60bb2-011e-4e6f-b603-1b55ff2ad656,129071.281,129080.593,129141.843,200
2eeb0f7c-1bf2-4e0e-a2ef-6f79edff6cf0,129141.859,129149.453,129212.093,200
16aafda9-a746-4126-9f66-05f2ccf9e1f5,129212.093,129214.14,129276.578,200
4a93572a-4154-4ee7-86c2-dee7be906b91,129276.625,129278.468,129341.828,200
bcf075f3-9ec6-4db4-9824-24a6aceb7974,129341.843,129343.593,129406.765,200
defbfc96-bfc8-4bf8-9449-9ff101cb7c23,129406.781,129408.187,129473.203,200
5e3e624d-8d13-4bea-9292-0a096f777e2f,129473.218,129474.859,129539.968,200
fa82c35d-64f5-4104-a863-a6e0d6b7351b,129539.984,129541.734,129602.281,200
1ff6136b-beef-4035-8255-d4c0a74dead5,128962.64,128963.546,129025.015,200
aaf163dd-158d-4b30-a327-27b9464f5a7f,129025.39,129025.984,129059.953,200
a6f14ae4-a5ce-48d5-a4a6-f0d40d187f50,129060.062,129075.359,129136.453,200
5ab072e4-8725-4d9d-9b66-384062a176eb,129136.453,129144.0,129207.187,200
072267f5-7397-4238-8823-2f343025aaba,129207.203,129212.093,129274.796,200
37812a79-bbfe-45fb-b66a-d52c4007a770,129274.812,129277.703,129340.984,200
0638ea99-f43c-49ea-8cfa-9ebdbfecdf1e,129341.015,129342.875,129406.031,200
18f44094-f5bc-400b-a28e-25878bb744fc,129406.031,129408.203,129473.203,200
1c0f3eb4-1e50-4cd0-9db5-97bdcd3cd7db,129473.218,129474.859,129539.968,200
c96cf8a1-23aa-40ae-b0ed-7eef28900f2f,129539.984,129541.687,129602.265,200
0fbfe84a-bb52-4a4a-8b19-1d39d438d09a,128962.593,128963.546,129025.234,200
c1d631c8-34b8-4c0f-ac12-bbdce647fb13,129025.562,129026.265,129081.062,200
c1fae816-a365-4f64-b07d-0afb0e0c577f,129081.078,129087.203,129148.875,200
a28868e9-21da-4e93-86e9-e502f3c62e5f,129148.89,129149.89,129212.921,200
b4a8c662-2a9d-4fd6-9bde-6d8e1a2f094c,129212.937,129214.14,129276.593,200
1de106fe-175f-409d-9fc4-87da4e5354ab,129276.609,129278.484,129341.828,200
e82bd9f5-8a34-4a85-ac9e-1743100176a4,129341.843,129343.609,129406.765,200
d10e233e-c899-4ff8-b080-1b637970d665,129406.781,129408.187,129473.203,200
9cbd3560-0200-46af-9311-e2faab4890de,129473.218,129474.89,129539.968,200
61c4b594-924c-4327-a58e-e78458373852,129539.984,129541.718,129602.281,200
a82fdf49-c610-4d99-aa9e-381d584375c2,128962.609,128963.546,128991.953,200
27ba6519-c667-44af-885d-ba519b0e3094,128991.968,129013.546,129077.031,200
bf480b21-7fcb-475d-a0fe-5c2bb5db9157,129077.171,129086.39,129147.5,200
339e270e-b360-4c5a-bf91-3ac8c7775326,129147.515,129149.906,129212.937,200
11352ad5-dc3d-4eba-a170-f29c0a6c9d6c,129212.953,129214.328,129277.328,200
403d38d0-84bd-4a4b-b02b-c1ec55125504,129277.343,129278.671,129342.5,200
8ea56515-2912-476c-a586-33e487d0fd96,129342.5,129343.812,129407.109,200
2096d271-eb46-44d2-b2ba-62dc86b01a89,129407.109,129408.625,129473.593,200
0d383743-6459-4da7-8220-2404473270b6,129473.593,129475.062,129540.64,200
25712cdc-2cc9-4bab-9b78-402cedd60774,129540.64,129541.734,129602.265,200
7d29c6fc-af20-49cc-8d6b-041ecfc41d25,128962.546,128963.265,129024.468,200
9cb5a1cb-2949-4ac5-8309-d4ab4dcc2b27,129024.562,129025.281,129086.39,200
3e665fa0-efc2-4cdb-bb29-acb8f7174086,129086.625,129088.015,129145.156,200
e01cd6be-1d1b-4f3e-bc19-512ae1f1b999,129145.171,129149.906,129212.937,200
d5d4856c-df7a-44bf-9bb9-7a95a42d3fdb,129212.953,129214.328,129277.328,200
edff8bb0-db2f-4141-8a94-cd01c1bccf89,129277.343,129278.656,129342.5,200
8744af36-f088-42d5-a28d-008022d4853e,129342.5,129343.812,129407.109,200
8a3f0583-3ecb-48f5-98c1-6d2b924631d9,129407.125,129408.625,129473.593,200
613c192a-90a0-4c7c-b0b3-40962b3982d5,129473.609,129475.062,129540.64,200
ca341706-e8ef-4572-84c0-cefeb756dd53,129540.64,129541.718,129602.281,200
c6f7789d-8a48-4198-93fd-0dcbd69e2ed4,128962.687,128963.546,129025.265,200
280621da-223b-476c-baa7-bb023b31b1cb,129025.546,129026.265,129088.14,200
7ea96419-ef6b-41a1-99a0-74a699056767,129088.218,129088.89,129139.328,200
4a0bebf3-420e-471f-8bdb-822bac8ba606,129139.359,129148.203,129211.14,200
1dea1a3c-1c2b-4156-8856-3f30c9f3b632,129211.156,129214.14,129276.593,200
a5fc9f63-ea6f-4819-9832-b7e7bbb30886,129276.609,129278.484,129341.828,200
55d8ee2f-cd87-48b8-978f-5e4f25d931ec,129341.843,129343.625,129406.765,200
a2fd7179-3c78-4217-9d23-f3b4752d1c02,129406.796,129408.187,129473.203,200
27ce8c83-380d-496d-a994-ab25c0184403,129473.218,129474.859,129539.968,200
46712f9b-d753-47d0-966e-7c5322c12f47,129539.984,129541.718,129602.25,200
921f928b-86a0-4f41-b006-c1c8bd9f58c3,128962.562,128963.328,129024.468,200
98efb2f4-a5c2-41ea-95cf-4959389cc354,129024.625,129025.281,129075.906,200
41b739a0-776a-4fc7-a57e-d6efeb96cc0c,129076.062,129085.75,129146.89,200
5512cb5e-bac8-49d0-bf76-ecb28be0e965,129146.937,129149.906,129212.921,200
ccbabf0e-f3fd-4da3-872b-04f2f4232e8d,129212.953,129214.328,129277.328,200
ca5007cc-091e-4de8-a7c1-69d1f74a29e9,129277.343,129278.671,129342.5,200
078e624c-8e11-46bd-bf7f-974b9b9acaeb,129342.5,129343.812,129407.109,200
ea667759-aedd-4851-a025-827bbc1ec15d,129407.109,129408.609,129473.593,200
fcb19db2-09ae-4c1e-8bcf-0b979df6b5ee,129473.609,129475.062,129540.64,200
8ca14d22-c546-4012-a0d5-59adaab7fce6,129540.656,129541.906,129602.593,200
81fc8402-eaa4-4cf5-9623-ff73f36ea75d,128962.531,128963.265,129024.421,200
937f4d25-d013-4d84-a8ba-087de9eb8508,129024.578,129025.296,129086.375,200
34e8085b-db26-4aea-a0ab-156a76a754d8,129086.546,129087.968,129144.593,200
91fd60e9-8d8c-4c45-af98-fe33cbea6357,129144.656,129149.89,129212.921,200
fe522229-3611-4cac-a1cf-343ed69e2210,129212.953,129214.343,129277.328,200
b24e1ed2-fc01-4d4b-8545-be899d66684e,129277.343,129278.671,129342.484,200
a15a1b57-5eb2-476b-8595-8666454a0b59,129342.5,129343.812,129407.109,200
601a6bbc-0cae-4130-b906-aceabe75cb05,129407.109,129408.609,129473.578,200
70f4e021-68cc-4d47-9769-232c3661861f,129473.593,129475.062,129540.64,200
3334065f-e1cf-4a41-8f4b-25a5e26a7916,129540.656,129541.921,129602.609,200
b738e921-6a43-43d0-a952-c62d099a5143,128962.718,128963.562,129006.453,200
41c2eb1d-2719-43cd-8286-3405150a06c6,129006.468,129025.015,129085.921,200
9e193739-9b60-47d3-9059-ce3b0e75c878,129085.921,129087.203,129149.046,200
1ace0cbb-3bb7-4cd3-a729-4b20cc942860,129149.078,129149.906,129212.937,200
2bd7417f-b146-4b7a-8d50-d47f475009dc,129212.937,129214.14,129276.593,200
2091b5e4-d2f4-4a45-bcd2-2f030c5ffa79,129276.625,129278.671,129342.5,200
849e8e42-efb0-4225-8156-26b7ba168c4a,129342.5,129343.812,129407.109,200
3e6dccc7-9294-4800-9bfc-86f5040ac56b,129407.109,129408.609,129473.578,200
492629cf-36c4-4e8b-b1df-bc1d43fdeb54,129473.609,129475.062,129540.64,200
b3d15bf3-d8a7-4871-a277-640944775555,129540.656,129541.906,129602.609,200
0bbf7586-78e0-443d-b5c3-2f618d686158,128962.578,128963.484,128987.234,200
66c172c4-b13a-4e1a-98da-15e4923261e5,128987.265,129011.687,129075.359,200
c2b04f1d-9a6f-468b-a395-9279f8418e53,129075.359,129084.0,129145.156,200
b49bad44-9005-41d2-a0f4-c2a9cca8e522,129145.171,129149.906,129204.718,200
4df0bfd5-b1bc-4e6d-880a-8be2385c6855,129204.75,129211.687,129274.437,200
476ec474-bc3a-4ab5-83c1-11301530c4dd,129274.437,129277.703,129341.0,200
25711304-4c3f-4936-840e-4b3c38897595,129341.015,129343.593,129406.765,200
4ea080f8-f889-4c5c-adb8-a2c5866fada7,129406.796,129408.187,129473.203,200
f0c76b57-bfdc-457c-bdf9-0ab3e5375d52,129473.218,129475.062,129540.64,200
40b2bba7-fe59-4f13-948b-697c2ba94274,129540.656,129541.921,129602.609,200
b3afeb9d-eb65-4bfb-be8d-fa2c8c7e64a7,128962.531,128963.265,129024.421,200
af34d1d4-230f-4673-bd04-639bcead1a06,129024.578,129025.281,129086.39,200
3f2ed910-4abb-4bbe-a394-87fa8998177d,129086.531,129087.968,129149.453,200
88531eaa-96d2-40d1-af5f-cc6803305fae,129149.625,129150.906,129214.14,200
24c9a0f5-034b-4094-98f2-e64200fdafec,129214.218,129215.468,129278.484,200
4d7662c9-148a-4126-b849-920039a6e499,129278.546,129279.75,129342.296,200
58b9fed7-022a-4fb8-8c91-75d72c3d3ffc,129342.328,129343.812,129407.109,200
ea4ac650-05e3-48f5-b904-e68191dc21d7,129407.109,129408.625,129473.593,200
be151c09-8661-48c3-9cdf-9bdb522365c3,129473.609,129475.062,129540.64,200
4f1e633d-9f5e-43d9-9106-6ff8caeb8693,129540.656,129541.906,129602.609,200
4cf92cbf-ca19-45f9-906f-81b94eb01d91,128962.64,128963.546,129025.015,200
ae1f14ac-1605-4aec-83db-5779bed6b67d,129025.312,129025.984,129088.0,200
02a31c26-b727-46a9-9366-3bb16d8ba32b,129088.14,129088.875,129150.312,200
b16ca5ad-5d7a-4b22-beba-f00d372ee71d,129150.343,129151.328,129207.562,200
8401a968-72ee-4cc9-806c-f24404481cb4,129207.578,129212.937,129275.546,200
ecbdbde7-4071-464e-b087-fb9206ae0b61,129275.562,129277.703,129341.0,200
8d1bdb33-7261-42c5-860d-e29122ebdbf7,129341.015,129343.64,129406.765,200
34b27584-6f5c-4d6c-a246-9a8714ac861e,129406.781,129408.203,129473.218,200
9ae8c91e-b401-4d2f-865c-e690dbdda83d,129473.218,129475.062,129540.64,200
600ca3e3-41e8-47ed-a112-0e0ccc2fe0a8,129540.656,129541.921,129602.609,200
47038eb9-d1ed-43c2-8ac4-6312771e35aa,128962.578,128963.484,129024.406,200
986530e8-b0ed-4b9c-bccb-7583e237625b,129024.609,129025.281,129086.406,200
b047a680-b56f-49d4-b046-aabef10c4d76,129086.562,129088.0,129149.453,200
d141057b-58ad-4948-b388-59f050ae4952,129149.671,129150.89,129214.14,200
5ce18354-1c74-4940-a3b2-201a77ff8130,129214.234,129215.453,129278.484,200
5b230ce3-a64f-4338-b5e2-a75a4930059c,129278.546,129279.734,129343.406,200
f826a454-bd43-4a92-bdea-6fc9543d3b4c,129343.421,129344.218,129407.843,200
5f2c3877-53aa-4c32-b195-94ee3ad55a4e,129407.859,129409.0,129474.281,200
40a0ed88-8582-4bf4-94ee-6a084da3eaf3,129474.296,129475.437,129540.984,200
dcfb5225-050a-4ba2-9075-d02b23cbc326,129541.0,129541.906,129602.609,200
cdb9303a-847c-4abe-8b76-43a79ae7610f,128962.546,128963.265,129024.453,200
a8a42b78-0690-4b5a-bfca-9aebe25eaab7,129024.64,129025.281,129086.39,200
240ee631-cab6-4b81-b51b-f1232b872c4f,129086.531,129087.968,129149.437,200
2f6b1d8a-2365-43e1-8995-c3cc7032a48d,129149.468,129150.89,129212.062,200
9a7f7b47-cd72-46de-a923-736204efcce8,129212.093,129214.14,129276.609,200
1c02d290-22c7-4df0-aa6a-6c9a97532236,129276.625,129278.671,129342.5,200
f6607a19-8d89-4980-9df6-02ef60884c7e,129342.5,129344.218,129407.828,200
8deec294-de59-4c7e-b08a-ad21a7adec55,129407.843,129409.0,129474.281,200
caaa6ae2-288d-433b-a5b8-5e087bd5bffa,129474.296,129475.437,129541.0,200
cb957e07-d244-4edb-bdc3-ffc69c5adcd2,129541.0,129541.921,129602.609,200
82817afc-16c4-4248-84b6-58990819f436,128962.578,128963.484,129024.453,200
954f4683-4b77-453d-92af-64ed05effd8f,129024.593,129025.281,129075.906,200
d15c4297-14b3-4f2f-9850-b774508b5324,129076.093,129085.75,129146.906,200
8d9d3a88-0b57-4c10-8045-182734ce3fb8,129146.937,129149.89,129212.937,200
78189eb5-6f0f-4c95-9c09-9564678434b3,129212.937,129214.14,129276.609,200
37de5077-dfd4-416d-94df-f604e0172438,129276.625,129278.671,129342.5,200
714c579c-626b-4575-abab-5cac45cb7ba8,129342.5,129343.812,129407.109,200
df71d009-a057-48c7-bb76-37bb6b69ce06,129407.125,129408.625,129473.593,200
80b56e76-1510-4c37-9165-b2f16a65fb85,129473.609,129475.437,129541.0,200
7f48a7d7-8930-4a1e-b4d1-e8bc17a0ee36,129541.0,129541.921,129602.609,200
07937a6c-922d-4c3f-8941-0d79268165b2,128962.546,128963.265,129024.453,200
d373c48b-eac0-4b8e-9209-2b36f0a047e8,129024.625,129025.281,129086.39,200
54c0a6d0-f08b-4d78-8799-174d2ee24563,129086.515,129087.218,129149.046,200
36ae2c73-dbf7-45a1-a6a7-892287495847,129149.093,129150.531,129213.328,200
868092b1-9c93-4e42-ad78-b91344d8efff,129213.343,129214.765,129277.671,200
7ed2c416-0fc7-416a-ba2d-d4967e459004,129277.703,129279.046,129342.875,200
ab76a264-6513-4424-a271-77692b491b25,129342.89,129344.234,129407.843,200
7aa1ac76-f61b-4d63-90e8-e48d7e8d2568,129407.859,129408.984,129474.281,200
2442ca41-a7c8-4ef7-b4d0-2b81f6b03c40,129474.296,129475.437,129541.0,200
6b7587e4-b9b2-426a-8f00-5841ec1a18db,129541.015,129541.921,129602.609,200
f60f702b-e253-4545-8543-ce346cc5dbe0,128962.531,128963.265,129024.421,200
7fd51ebd-aa24-4d7e-9cd8-bc9006bb3aba,129024.625,129025.281,129086.39,200
8e2075ae-85b5-456b-b4f5-c2c2560a0523,129086.593,129088.0,129146.312,200
c5b5e9df-6c21-445a-aa26-03b2c1222631,129146.343,129149.89,129212.937,200
5cca2020-a28d-4bcc-b0c4-8fac46397d4c,129212.953,129214.328,129277.328,200
fd96b627-b63a-4db2-a0a6-fb5bce8a3503,129277.343,129278.656,129342.5,200
8d95751b-7c16-4cf0-9909-6d391ee67743,129342.5,129343.812,129407.078,200
f2663e4b-aaea-4eb0-a820-69decd5cf269,129407.125,129409.0,129474.281,200
329e83b2-f308-46ec-bbad-4f7d1fc722c4,129474.296,129475.437,129541.0,200
8e4f2c17-b8b6-46e8-b274-a0d982006e71,129541.015,129541.906,129602.609,200
00f8411a-2e54-4f50-9042-ca182025eff7,128962.578,128963.5,129024.406,200
3c86314f-5e7d-404c-803f-9c3cfbd056fc,129024.578,129025.296,129086.375,200
9ef98b68-6351-4f36-867a-e4372953443e,129086.515,129087.203,129149.046,200
1419cfde-b1af-4079-a961-3c5cdb4f818b,129149.093,129150.531,129213.312,200
7ac694bc-51b6-43b4-98fa-bee41a137644,129213.343,129214.75,129277.718,200
86b58b68-16c5-44b0-be2a-e2848b5021b9,129277.718,129279.046,129342.875,200
f7a076ce-ce66-451a-a8a9-704b89f7550d,129342.89,129344.218,129407.843,200
06b3b1dd-475e-4be6-bd27-4772c86fb419,129407.843,129409.0,129474.281,200
6fea2521-230e-46dd-a202-759c06e934c2,129474.296,129475.437,129541.0,200
0ae993c6-cd00-4e41-b99a-3072f42892f3,129541.015,129541.921,129602.609,200
e149afe9-6e8a-4040-9de6-527b5e0fbecb,128962.671,128963.546,129025.234,200
9b397fd1-3ba8-4c04-a79f-1e4378236d06,129025.562,129026.265,129088.14,200
dd1a84ff-d622-4530-8738-6e3c88e3c7ce,129088.25,129103.609,129166.546,200
8e9b777c-8c1b-44b3-b03e-0b321ea15138,129166.546,129175.187,129212.093,200
09722a5b-121c-49b5-b99f-86cbbd934b2a,129212.093,129214.14,129276.609,200
f08f0ab4-1597-4fae-a7d0-c3752b22f609,129276.64,129278.671,129342.5,200
a30322bf-b7ca-4d2f-9096-bf65bba16089,129342.5,129343.812,129407.109,200
da0376c4-cc40-4203-b2ab-7998673c7950,129407.109,129408.625,129473.562,200
29600115-f8b1-42a4-ad8d-445b8e15f497,129473.609,129475.437,129540.984,200
48a7616a-10f3-4582-9a98-9c30a615a037,129541.015,129541.906,129602.609,200
36c2ba2f-9d21-471d-b19f-99c9c946863a,128962.578,128963.5,129024.406,200
152d54ea-9326-413f-bd58-517f99934f1f,129024.671,129025.562,129086.75,200
ce996c81-d80a-4327-a188-555a0f992959,129086.765,129088.343,129150.515,200
011c977b-8b32-4d6c-b31f-a919a1fc2d64,129150.546,129151.734,129214.75,200
04c2dcdd-1337-4b72-a841-fffa5351c266,129214.796,129215.984,129279.046,200
84f7dfe0-5e6c-49cc-b7e5-079e693e404f,129279.046,129280.25,129342.296,200
c9ced411-ad6f-4026-a632-1d7ac8e33037,129342.328,129343.812,129407.109,200
ace3a3c9-1a44-43fa-9552-b7346c0751d9,129407.125,129408.625,129473.578,200
02b8b80e-f84d-4489-9380-6ddd1d7c99ed,129473.609,129475.437,129540.968,200
3a06688a-248b-4120-8f75-b8ac036518a3,129541.015,129541.921,129602.609,200
a7bed098-d3ba-4981-b36a-a57553040b23,128962.593,128963.546,128996.39,200
b7a1e422-3b25-4ecb-a6d9-74ec4b474c95,128996.437,129015.906,129079.375,200
783c1944-5b3a-47c3-a943-be5eaebf4a20,129079.375,129086.75,129148.312,200
5491dbf5-efc3-4ee6-ba04-3106a4b4bef2,129148.312,129149.906,129212.937,200
84cc6b08-b2a9-430e-bb56-d343abda2884,129212.937,129214.328,129277.328,200
97cb4c21-97ee-4a05-a69a-178fa63c7db9,129277.343,129278.671,129342.5,200
e0d4b2c6-dc20-4e11-a00d-5e949e895cc4,129342.5,129343.812,129407.109,200
0f336da4-4c02-419b-9443-d083b8b5814a,129407.125,129408.625,129473.593,200
f8b484f0-9c01-4503-812c-04461fd0fe0b,129473.593,129475.062,129540.64,200
5f7cc53a-df8e-4ba5-9b01-ab7647cf35df,129540.656,129541.906,129602.609,200
f616713f-8fe8-49a8-bf39-5aa5fe3e3f02,128962.531,128963.265,129024.421,200
4605c79b-5961-44b6-9341-82ed5c624aef,129024.625,129025.281,129086.39,200
e996238e-7eff-4060-ae8a-f5688b864853,129086.515,129087.218,129149.046,200
fba8249b-554e-42aa-a19a-7b5ac7587e2e,129149.093,129149.906,129212.937,200
d15282ad-7cf8-4a2f-901c-13a85c92ff1b,129212.953,129214.765,129277.703,200
423aab51-58e1-4307-b012-be6cd7477422,129277.718,129279.046,129342.875,200
c96c68ac-0731-42c8-b128-a7a919418c59,129342.89,129344.218,129407.843,200
7a575212-e658-4b49-a7d5-33fccd7a3629,129407.843,129409.0,129474.281,200
8beabedc-0cb1-4eff-b6c9-43e5a905986a,129474.296,129475.437,129540.984,200
88d2b31d-0db2-41ed-8707-c34372337619,129541.015,129542.296,129602.906,200
a116c8d6-1365-4aeb-93a2-7dd9236c65a8,128962.609,128963.546,129025.25,200
8d6472d1-72f4-4d50-917d-4e6d5daf8fbf,129025.578,129026.265,129088.156,200
15e6a540-bd57-4731-930b-64463661a157,129088.265,129106.562,129169.546,200
709b757e-8b0d-4779-8ead-e58a03d335f2,129169.578,129178.312,129241.437,200
19e0e95f-0088-4996-93cd-9011b59fcb63,129241.468,129248.312,129277.703,200
62451ecc-8778-483d-af43-6a286de77023,129277.718,129279.046,129342.875,200
957b4f1d-a8a5-4283-b024-d4045f8227ba,129342.89,129344.218,129407.843,200
e57f217a-094f-4fdd-897c-cf0a2d182738,129407.843,129409.0,129474.296,200
efaedac6-b872-40df-bd9b-0fa6ebc600cd,129474.296,129475.437,129541.0,200
017aeac1-d15c-4070-92ac-0714d4dfb10e,129541.015,129542.296,129602.906,200
ada5d22f-188b-41af-80eb-e99bf7adcb25,128962.578,128963.484,129024.468,200
948f45f0-d154-4e30-9ad1-bad0172e31df,129024.578,129025.296,129086.375,200
945a5dde-3601-4f51-9ce2-93a6a07c4f5d,129086.515,129087.203,129149.046,200
3417199e-e7b1-4e9a-8228-0302717b72c1,129149.093,129150.531,129213.312,200
3a16e8a9-caec-4300-8e72-3a7d9faef613,129213.328,129214.781,129277.703,200
a707b7da-b806-4f98-8150-ad87028a9768,129277.718,129279.046,129342.875,200
ab7a0108-f296-4a3b-9c39-f62224507601,129342.89,129344.218,129407.843,200
ced6bb8c-5068-4129-8af2-4edd5f63db49,129407.859,129409.0,129474.281,200
14173f75-49a0-4d5a-b785-73f0f8210ab0,129474.296,129475.437,129541.0,200
2f819a38-1bb1-4f99-82aa-10cc00415cb8,129541.015,129542.296,129602.906,200
35bd5a44-e250-4c3e-b306-a99c5ce1be1b,128962.578,128963.484,129024.421,200
920f2b7a-7be1-45fa-a3d4-a81823a60996,129024.609,129025.281,129086.406,200
047f46eb-1fc6-4081-8950-8ca6e6f7ac1c,129086.515,129087.218,129149.062,200
ea191faf-a1f2-4285-ad48-b790ffb9f333,129149.093,129150.531,129213.312,200
1f7831fc-6d1b-42b8-aa05-dbd9572df24f,129213.343,129214.781,129277.703,200
bf7b6848-c7fb-4a31-89dc-4b316b36d89c,129277.718,129279.046,129342.843,200
e277841a-dc00-4371-8564-6d89f0bbec63,129342.89,129344.218,129407.843,200
2d9252e8-a29c-4534-8412-71ffcc01d4ae,129407.859,129408.984,129474.281,200
6fbaf797-4788-4be9-9b2e-b4d5bd0fa172,129474.296,129475.437,129541.015,200
b762900d-f6e8-4372-97cb-652326e12f0a,129541.015,129542.296,129602.906,200
1afa4146-d3f2-43b7-8a47-7928f2138c30,128962.562,128963.484,128987.75,200
c319af12-ba07-46c4-8614-de80e05a6112,128987.765,129012.359,129076.031,200
d5d5c986-31c6-4f11-86d4-0010d643b340,129076.109,129085.75,129147.109,200
dd11627c-a4f8-488f-b918-5737f6ff7a41,129147.109,129149.906,129212.937,200
223b45ff-b3e9-4dab-90e1-ceff9d4e7b6c,129212.953,129214.328,129277.328,200
43ab6ab6-3739-4a95-80c7-2f6b4462d519,129277.343,129278.671,129342.5,200
12186da5-5ff6-43a5-a2a7-967a8ab32de0,129342.5,129343.828,129407.109,200
face98ca-0e6e-4998-a05d-bec7651cb997,129407.109,129408.625,129473.593,200
8f3c57bc-95f5-4fea-8073-7eb9984a69fb,129473.609,129475.437,129540.984,200
30e03847-0943-44cb-914d-ad2108842864,129541.015,129542.296,129602.906,200
57aab187-0b12-4c84-a5f3-b22d2c293dac,128962.546,128963.265,129004.125,200
fae67540-622e-468b-aa0a-1cb19d2f07a9,129004.171,129025.218,129085.734,200
3b526cf9-f145-4350-b9c2-ef2118e19f12,129085.75,129087.203,129149.046,200
c3a9bda3-752d-4162-a888-b785e86379e3,129149.093,129150.515,129213.312,200
091d08df-ff18-4555-b8b4-8adc321ab964,129213.343,129214.765,129277.703,200
c3b2b229-040c-4bc0-bf63-2a9151042085,129277.718,129279.046,129342.875,200
382bcee8-8b2f-47b2-80dd-20cae76a0b86,129342.875,129344.218,129407.843,200
26fcf25a-ae8a-4f1a-9748-c28dc4acbe00,129407.859,129409.0,129474.281,200
04aca1fe-fe1f-499b-af1a-d363367d0d33,129474.296,129475.437,129541.0,200
5ebc2475-e43b-44bc-bb8a-4ffe4dd6e20a,129541.015,129542.296,129602.906,200
17355e33-79f7-46bc-b1d4-5192634410b9,128962.578,128963.546,129001.343,200
dbea1e8e-993d-451e-b40e-656d46486c44,129001.375,129019.421,129082.812,200
3543fbae-17b3-43fb-a07e-303a2c9c023c,129082.828,129087.218,129149.046,200
129d33cc-89a1-4718-aa8c-56051f2d3030,129149.093,129150.328,129213.312,200
bead8ec7-ddb6-4db6-8479-06b3e8c23b7e,129213.343,129214.765,129277.703,200
36a54f8b-d043-41b4-a7fe-89fd13760f19,129277.718,129279.046,129342.875,200
6189309a-0d1e-4a40-95b4-e8cb1d6360d6,129342.89,129344.218,129407.843,200
fbbbc295-19bb-4463-9391-edd03adb5866,129407.859,129409.0,129474.281,200
2f020fd3-4563-47ff-b6ce-912ed1711810,129474.296,129475.437,129541.0,200
e5fdf031-542d-4612-982f-4ff0f6b59214,129541.015,129542.296,129602.89,200
cc1f2f6c-4a77-4900-93ba-6a1e3e25f488,128962.578,128963.484,129024.468,200
b5bae033-7769-433c-adb0-451a0315f8e8,129024.578,129025.296,129086.39,200
6d83b66e-69c8-4342-8852-f0e49105b95e,129086.531,129087.984,129149.453,200
0cf00417-d181-4578-80a8-036d809de21f,129149.671,129150.906,129214.14,200
114c3be3-31dc-484e-b966-1045a1d3f47f,129214.218,129215.453,129278.484,200
60f9aca4-311a-40c3-ab4a-9187e0b480a5,129278.562,129279.734,129343.625,200
dc6170e0-74d1-425f-9d35-f01614a2f7e1,129343.703,129344.875,129408.203,200
6fb31d88-2faf-4d40-913f-4fc19e640657,129408.359,129409.421,129474.859,200
626268a0-648c-4ec6-9a7c-be504d47adb6,129474.937,129475.89,129541.687,200
c006be94-2089-48db-b861-b5dd6360c740,129541.781,129542.968,129603.187,200
a2e9c9b9-10bf-4a88-80ae-3a3c6bc70935,128962.531,128963.265,129024.421,200
b14ad708-32c6-4529-8f27-b38d63a52fa4,129024.625,129025.281,129086.343,200
3629d690-7fc6-4040-9099-81d520c06d92,129086.593,129088.0,129149.437,200
d1c51ead-bbac-4eaa-ae24-b098cd5b1f51,129149.609,129150.906,129214.14,200
554de552-a010-4a64-96cc-7d4ce9c0a010,129214.203,129215.468,129278.468,200
6c33cd2b-152d-4a6f-8e01-d89c87ba5a26,129278.546,129279.718,129343.64,200
f6fa04c5-288e-4aef-bf08-85a25bd0004b,129343.75,129344.89,129408.203,200
40b6d55b-8ba9-412f-bbb6-bfe2f3930772,129408.406,129409.421,129474.89,200
f659d003-b9c4-433f-9818-e656433bd2c4,129474.921,129475.89,129541.703,200
fc6085ca-a35f-406a-8a35-b9f33429e348,129541.781,129542.968,129603.187,200
63fb2f78-f8d6-4f72-bd63-dd4b43f6ed75,128962.531,128963.265,129024.437,200
c0ee7e7d-6032-46f5-b4df-a0d19dfedfc7,129024.593,129025.281,129086.406,200
dd42475a-417f-49cd-9b12-6471b8870217,129086.546,129087.984,129149.453,200
72d2ce3e-6860-4b9c-8b10-c2e6b29e751a,129149.718,129150.906,129214.14,200
defe1183-a167-4f71-b9b9-409cb6580e71,129214.171,129215.437,129278.484,200
fbe33f62-e96e-477d-a868-641aa4df06c5,129278.546,129279.75,129343.625,200
c51bdd25-f66b-4076-98c4-d9e8a7349ef3,129343.687,129344.859,129408.187,200
6901e3a2-faf8-4ced-8f63-01a241f7f767,129408.25,129409.421,129474.875,200
1b0ce91d-d6ba-42b1-a0ac-419f1653e907,129474.937,129475.89,129541.687,200
df544a6e-8d94-4e45-9bc5-14523ac8a223,129541.796,129542.968,129603.187,200
62358a8f-f63e-46ca-b992-280006174abc,128962.562,128963.328,129024.484,200
5deacda9-a911-4e57-9de2-fc5bdc11756c,129024.656,129025.281,129086.39,200
b9b0d1b8-89f0-49a2-9b3c-bed9dbfdc750,129086.531,129087.968,129149.453,200
d415795c-8683-4dec-bf8e-dd80ce8c8759,129149.75,129150.906,129214.14,200
e2fa1f50-ead5-4a64-ad58-2d69d2566e73,129214.203,129215.437,129278.5,200
599f4bb8-adc2-4220-a876-e4cef1ad51b1,129278.562,129279.734,129343.609,200
ff830896-0825-4fb8-bd12-fe34483de9e2,129343.734,129344.89,129408.203,200
6950cfd9-42f2-4972-a71d-8a8142b565a9,129408.39,129409.421,129474.89,200
