id,start,first_token,end,status
19424a1f-49ee-4953-b31c-45867f3a00e9,129951.39,129954.046,130018.265,200
505bc3b7-2edc-4e83-9e1c-7304bc6f5859,130020.203,130044.953,130109.687,200
a004d7b2-77df-437e-858d-aed8391a10fa,130110.375,130136.89,130182.734,200
b17b9b90-1898-4f8a-9ee9-d6d452280959,130182.828,130211.484,130273.671,200
6a6502ff-da3a-46eb-be86-c4993c3f858b,130273.703,130283.281,130348.484,200
cf8bb3d7-315f-4015-b4e9-7890eb4b7d92,130348.5,130366.718,130430.781,200
388cc2e2-d27e-45b9-861e-40b1fc2db6a9,129637.484,129638.515,129699.14,200
5e37e748-38f0-48f4-8c8c-9dce1d6d1daf,129699.328,129700.0,129761.781,200
f40b338d-d7ca-49aa-9f37-03bfd19f9d9d,129762.031,129807.234,129869.343,200
31758c38-e0c0-4354-9165-676129c9f7f5,129869.359,129888.031,129951.312,200
13cad2f7-d6fd-4e73-846a-cce318ab1453,129951.375,129954.046,130018.296,200
7c7a31bd-3cca-4bdc-bae5-e608d5411dc3,130020.062,130038.062,130103.39,200
45a6c141-c7b9-4eb7-8fb3-3aba0d25ce94,130103.703,130129.671,130186.437,200
5a11d326-6640-4c67-ab39-d9d2e5e9cf11,130186.546,130214.218,130275.937,200
1f4f4eea-3ae0-4936-918f-72d1b10b5ce7,130276.0,130283.281,130348.484,200
18843630-8678-4cd7-8afa-129d961ecb34,130348.515,130367.406,130431.5,200
bae186c6-f17e-4b33-afe6-3d811e7bea52,129637.515,129638.515,129699.328,200
d36739b1-f901-4574-9521-9842bdb8f0ac,129699.468,129760.328,129822.328,200
3d980676-1cb5-496c-9b4a-3342fe0a6a4b,129822.328,129824.812,129888.39,200
4589e81a-0f1c-4757-b719-1da28b12d463,129888.562,129902.437,129967.359,200
ffce9df2-7f02-4aba-ba09-63f26d4cd849,129968.062,130001.171,130065.046,200
bfc75d12-36bd-4c77-aa46-21f8f0d852a2,130065.078,130082.218,130146.125,200
f5d3a978-4dd6-4e38-842b-cee0c60ac3d8,130146.156,130152.296,130216.921,200
718c8b8e-4c50-4a5c-8ef0-711e0027d8ab,130217.078,130247.296,130283.718,200
aa250c73-f4ea-4851-be2b-0dc13444d77e,130283.765,130314.218,130379.078,200
84cffd51-fa23-4c2b-b4a3-73a98a2bb193,130379.078,130389.5,130432.25,200
198c5e0c-9fa7-4bb4-9276-cac8d1cc4aa5,129637.5,129638.515,129699.312,200
4f4d93ed-d7f7-49bf-a349-189ae74db69e,129699.453,129752.609,129814.875,200
e3c55afa-3c2c-480a-8764-8c74f1b3f07a,129815.125,129824.796,129887.953,200
4fe6e362-a971-4d44-b57b-6969e64e191f,129888.312,129889.015,129953.031,200
756a3c44-0794-483f-a288-aa60b31ebfe2,129953.093,129954.046,130018.046,200
b7615a25-497f-48df-9d33-439c4892714b,130019.671,130033.062,130097.734,200
077c7f7e-2713-425f-bfd6-11c154363399,130097.875,130126.859,130183.25,200
ff60feaf-5c5e-481c-9f9d-74333a12f2c1,130183.312,130211.359,130274.75,200
e62b5ad3-bdaa-42b9-97d4-e4dec68861c0,130274.765,130283.281,130348.484,200
f19ea1c3-1ca5-4418-bea8-a6b50ea89a14,130348.515,130368.75,130432.671,200
63c54fc7-d2c5-4175-9b59-af019c56461c,129637.484,129638.515,129699.14,200
08257e5e-1511-4539-8a44-22fdf56d0c1a,129699.359,129700.0,129761.984,200
6f364513-7bff-4ddb-8663-33870023397e,129762.031,129809.156,129870.14,200
7f0df98d-cc81-4d5f-8799-33088071caad,129870.187,129887.968,129951.328,200
56d65918-90f0-4650-84f4-9918fd3de31a,129951.343,129953.64,130017.468,200
844ee146-c70b-4bb2-a5ba-4dd553e5725b,130019.562,130028.921,130094.609,200
92448d52-8866-4009-9862-f3f034225788,130096.078,130123.687,130188.046,200
ee269992-ebe6-425e-92ad-cb6dbeb9fb08,130188.093,130214.703,130275.937,200
88ed2d1d-4c90-4538-b5a8-728a116c537f,130275.984,130283.281,130348.468,200
a081413e-0bbd-45d9-a123-d7fbcd3e96d3,130348.515,130368.734,130432.671,200
6983b289-1057-41e7-a085-efe55c5370cc,129637.5,129638.531,129699.156,200
7a8a4987-64b6-4c51-9d30-90b3dc75e423,129699.406,129722.984,129784.953,200
3a5d905d-da1c-4ae5-ab98-cc3139960e46,129785.203,129824.437,129854.375,200
1cb6e7fb-0723-4dd8-93dc-9376c084bd14,129854.421,129888.078,129950.781,200
e3b9cfd1-1033-476c-9451-627a2a5b59c9,129950.843,129953.625,130018.062,200
92c29b06-78a8-456e-91d3-d3bf287fc528,130019.562,130031.781,130096.796,200
fcacacdf-400c-491d-875f-2d65856f1adb,130096.828,130126.5,130190.796,200
d21cf491-1e65-4555-a4a6-2c9d5f9e359f,130190.812,130214.234,130275.937,200
91c24568-b005-4765-bcee-a7b40ecfc6fb,130276.0,130283.453,130348.484,200
35cc4ea3-5111-47e6-8411-a9ca0f0da2b9,130348.515,130369.421,130433.093,200
171148cf-6401-4ccc-8e2e-4a8fe8e71d3c,129637.5,129638.515,129699.203,200
f94f66f4-9013-40d4-96a8-15b0e6af133b,129699.359,129700.0,129761.984,200
0f7022e5-0368-4f02-aa21-a026bd629cc6,129762.015,129802.359,129864.468,200
994bf21c-2353-4c2f-a194-fa877c3d6e42,129864.484,129888.015,129951.328,200
e732fbae-0f30-45b7-855f-c3aacb86d31d,129951.39,129954.046,130017.953,200
59ea8b66-7958-4a82-9ade-0f9dd6a3b18b,130020.328,130050.578,130115.375,200
4d308f99-825a-4e9a-90bc-d2d089846c52,130115.375,130142.515,130190.625,200
7b547bbf-09ef-4de4-b1d3-29dc26526d3d,130190.703,130214.687,130275.937,200
a1022bac-e22c-48b9-be6e-6597a49af7fb,130276.0,130283.453,130348.468,200
2f22783a-df74-4600-ae67-d2c8f10c1efb,130348.515,130369.421,130433.078,200
2c4b0f13-2d07-40bb-8498-d4b77a504574,129637.484,129638.515,129699.14,200
1921d484-8efc-4a8a-8942-135ddb835f31,129699.375,129700.0,129761.984,200
e381db56-f1a7-4770-93d8-5f5a5e7f4525,129762.031,129813.421,129866.062,200
621a0b85-5645-4a32-a6be-630e0e77fb65,129866.093,129887.953,129951.343,200
15261e56-5ba2-486b-a5f1-8803d2f6f45d,129951.39,129954.046,130018.281,200
aac94ca3-9662-4478-9c55-9aca272b665c,130020.062,130037.656,130082.484,200
41b4dc40-5d05-4f53-bff3-70819b806097,130092.296,130121.265,130185.437,200
2ca14164-a26f-48bd-9882-58bc4f76a436,130185.562,130212.031,130275.109,200
f19aaeca-d430-4f17-a58b-d68f31e20c57,130275.125,130283.281,130348.468,200
11ad312f-844a-4bd2-a982-6d52ac493de8,130348.515,130369.75,130433.515,200
769af2c4-98a1-4398-994e-9da9922fd094,129637.515,129638.515,129699.328,200
17a1e6fc-0592-484c-94a8-797e75e5334d,129699.468,129760.656,129822.625,200
41ab779c-7a05-4c7b-b904-3105578e17a1,129822.656,129824.796,129888.109,200
f9b6cd5a-6da8-4b28-b83d-7bb5b99810d9,129888.265,129889.015,129953.015,200
46b53d97-faf0-44e0-9231-b541f897f85e,129953.156,129972.812,130036.75,200
19b75cee-3a4c-4ba6-9ae4-1251439c910e,130036.75,130066.406,130097.453,200
6151d5b9-a505-401a-86d8-379c83fae8b5,130097.875,130126.859,130191.14,200
fb6dbbdb-d05c-441c-b227-9315ea1461e8,130191.156,130214.718,130275.937,200
cf8fb715-28ce-4c28-872f-284bcc1441c4,130276.0,130283.453,130348.484,200
501042ca-8cc4-4dd9-95d0-6855590047de,130348.515,130369.765,130433.515,200
e6ad3884-9a3b-4437-b064-16d2048a140a,129637.531,129661.343,129723.781,200
5c9d9b0e-8e60-4723-bbae-9c7756334d20,129723.796,129761.093,129823.546,200
9765bc3e-1f38-4208-b834-a0d76a45da03,129824.89,129826.14,129888.39,200
ec81739a-9561-46ce-a161-ee7fca179c93,129888.515,129889.437,129953.281,200
9da4bee9-d25b-4272-bd44-fbd79e8a0317,129953.562,129995.218,130059.265,200
d848671a-2d5b-49b7-9e28-d3de741773eb,130059.765,130081.796,130145.765,200
bd0305b1-77a7-4276-974b-bf7dc1a9c16e,130145.796,130149.812,130182.781,200
fc77607a-aff0-42d8-9309-9c0498bacd78,130182.828,130211.14,130273.687,200
f5ad2b97-95d4-47f0-8acc-aaa7140ea99a,130273.703,130283.281,130348.484,200
2e189e02-8308-4a1c-88e5-73692848e125,130348.515,130369.75,130433.515,200
234b9755-8dec-4e70-beae-2bd448e896bd,129637.546,129698.828,129759.453,200
7207ac73-1814-431a-be29-8d7d371816b8,129759.609,129761.75,129824.031,200
bb0cb294-8f96-4826-8ec6-a549de5eb001,129825.25,129827.265,129888.656,200
5a8628a3-4c29-4cb7-b6f6-46b577a5f5ae,129888.765,129930.812,129994.937,200
2ccd99ce-9edd-4eb2-a2f4-d60b04ca6546,129995.218,130016.734,130061.609,200
cad5f6a4-3741-4cbe-a7c7-dd637623a86d,130062.078,130082.218,130146.125,200
b56a515a-4848-4423-bb2f-5863d1274c28,130146.156,130152.296,130216.906,200
9280afa9-6541-4adc-8ee5-616ba025bbd7,130217.093,130248.281,130313.187,200
e282aed9-8697-4565-8592-fda97e96e2d0,130313.187,130337.5,130402.375,200
c5e33b93-697f-492f-b1ad-4394da2a8169,130402.375,130405.546,130433.921,200
9c1d93c4-de7f-4e67-b0ac-d265b012f6fd,129637.578,129699.093,129760.031,200
1ee7c440-3d90-4dd4-92ce-b4d3f4b692d3,129760.812,129761.921,129824.421,200
ac596e0f-9832-41bb-b52c-5331d119856e,129825.921,129836.031,129894.703,200
b6335b33-d6ca-4253-bb70-41e23ec99711,129894.75,129939.015,130002.421,200
265981cc-9ec5-4c25-b8af-89596bf0ada2,130002.578,130017.328,130077.921,200
31cb4567-8987-4892-8563-f61e5969c458,130078.062,130083.5,130147.89,200
2108973f-c2a5-43ef-addb-2bc4805739cf,130147.953,130170.609,130185.531,200
abb719a7-5fa5-4fa5-9d6c-fc3bc3beb353,130185.562,130214.718,130275.109,200
edb9c8a3-8486-4ffa-adc6-9ec844b28a4d,130275.125,130283.281,130348.484,200
ab9556be-18fb-4370-87e0-4c8c456cf9a3,130348.515,130370.421,130433.921,200
462bb265-aa2f-4a6b-9bba-759fc278dae9,129637.562,129699.093,129760.328,200
1c05c26a-673b-4820-a094-20040d008217,129760.781,129761.75,129795.187,200
f60096e0-ccfe-4c32-b8e5-9d718f621e4a,129795.343,129824.562,129886.859,200
016f2032-d941-40b9-8c11-377a1f695f29,129888.078,129889.015,129953.015,200
83e25b78-6cc4-4bb8-96ec-2c9eecc088d2,129953.109,129954.046,130018.062,200
416c5f4b-2b40-48a2-b940-95befa250116,130019.562,130030.093,130094.828,200
eb003bac-a8c4-43f7-af04-fc6d851cdb9a,130096.093,130125.812,130190.125,200
aa88af28-0da1-407c-9c4c-d722b5eeec43,130190.14,130214.718,130275.937,200
159fac3b-ac06-4584-a285-1cab6e1b6fae,130276.0,130283.281,130348.484,200
41cad3cb-6933-4731-912a-b0a110723dc9,130348.531,130370.406,130433.921,200
25281df0-db23-4938-9203-ebf5fceef770,129637.421,129637.812,129698.171,200
0883b422-62d6-4508-8a3e-3849f211c883,129698.25,129699.406,129760.781,200
af403de2-ebb7-446a-8a2e-28a75e59d134,129760.953,129763.031,129824.984,200
16d087eb-513b-4bab-a74b-e56df1e6c176,129828.593,129874.515,129937.906,200
ef6a4404-aaca-4882-91fc-e96a8a1f0f3f,129937.906,129952.453,130015.89,200
6bc77037-b730-4e68-9d7b-712973ad6e52,130019.437,130020.843,130085.64,200
a2d6acec-ec3f-487f-836d-dc9a9e9b8388,130090.921,130117.859,130182.265,200
1aca0e7c-f332-4adf-90e6-0f31bd3bd5da,130182.281,130210.968,130271.89,200
8236e2b9-7461-436a-8610-cc93dfd01875,130271.906,130283.281,130348.468,200
77510b34-12c2-49df-8db1-39b8f0fa641b,130348.515,130370.406,130433.921,200
01617b42-311d-4b47-ab6f-1729fde13d89,129637.5,129638.531,129699.171,200
23760dc8-0099-4384-9b8b-1aa1fb9b53bf,129699.437,129742.531,129804.531,200
ec162dc0-b1f7-4ce3-aada-4c97560f7e16,129804.531,129824.796,129843.859,200
78430d6d-d950-4a76-9cf0-5a7d3f0b83fd,129843.89,129888.031,129950.796,200
3581afee-5b21-4bea-9f78-ce3cb95871cb,129950.843,129953.625,130017.578,200
f49482b9-fc24-417e-a47a-0ca22b8a4267,130019.421,130020.218,130085.703,200
b622ac85-9f1f-47ec-9e41-6d5bb9cac87c,130091.062,130119.0,130183.296,200
ab6f197e-35b9-421e-b5e5-903071be22e7,130183.312,130211.625,130274.75,200
ef17edde-2fcf-447b-ba8a-e48616505f09,130274.765,130283.281,130348.468,200
ffa441c5-8131-4bc7-8e92-5682dafc50a5,130348.531,130370.421,130433.921,200
bb0c0099-e0d7-406d-9190-6728500b1c7e,129637.453,129638.031,129698.875,200
a99108c1-81d8-42e1-a2d8-29013b6c4ca6,129699.265,129700.0,129762.015,200
55677615-3341-465f-8257-0eeecb89be1f,129762.062,129824.265,129888.203,200
112ca6ef-7612-45bc-b3c6-9324d980a965,129888.468,129889.437,129953.281,200
86eeae8b-d186-45f6-895e-47f55cb62f1d,129953.546,129994.015,130013.671,200
30e9b2d4-595f-46f0-aea6-589876d8e687,130013.781,130018.296,130082.937,200
e7526a0a-a250-46f7-8cee-61e25ff31f64,130090.937,130118.64,130182.953,200
62faf509-5bcf-4b07-830d-358e07356c93,130182.953,130211.234,130274.015,200
f7d98d83-3b61-42d9-8d2e-318de6fbcc34,130274.031,130283.281,130348.468,200
24b80b1e-c3f6-4a45-b2ff-44247039c4ef,130348.531,130370.796,130434.25,200
69e0a8d4-67ae-4cb5-9eba-ab2708c033f4,129637.468,129638.031,129698.875,200
f7c9cb7e-9544-4294-a69c-05910d12bdd2,129699.312,129700.0,129761.75,200
da1cfbdd-1522-4d24-ade7-8804e65b870d,129761.968,129797.375,129859.625,200
1af20496-2985-40bd-8b69-0f47eb85ac35,129859.718,129888.14,129950.781,200
7283fe87-2632-430a-9d03-b64bd07d579f,129950.828,129953.625,130017.468,200
52dfa482-518a-4ca6-a120-79e22243ed78,130019.671,130033.765,130098.625,200
527268d5-7af2-4327-9907-54a6ba9fd116,130098.765,130126.843,130191.14,200
817c7b96-735b-490e-a10d-17310b5d7831,130191.156,130214.703,130275.937,200
8f66d41c-4edb-4f7f-a47b-bb8c11b28824,130276.0,130283.453,130348.484,200
88cc965c-7953-4c8c-83dd-249d42843787,130348.531,130370.796,130434.25,200
864f5262-ff0f-4d36-8a5b-c673a2e6b9af,129637.421,129637.812,129660.312,200
a5f9f441-5cbd-4803-b31d-58d6d085d5e8,129660.343,129699.421,129760.64,200
85c4759b-31dd-466a-b1ec-80386a190246,129760.906,129761.921,129824.562,200
3ad43460-d4dd-41ac-be99-495b8b868c0c,129825.937,129840.312,129903.218,200
4bd7c80c-d004-441c-bfa9-a50ceea782d6,129903.218,129942.171,130005.718,200
d34f11bd-c86e-4b83-b391-a368acde55bc,130006.0,130017.343,130081.437,200
470f3908-5369-43a4-b94e-e2ee4eb28c13,130090.468,130116.796,130181.25,200
abfabac1-0841-4ec2-b227-56badd9205dd,130181.281,130210.968,130271.89,200
d503b766-e7bf-483f-8d9b-3d289ead7bdd,130271.906,130283.281,130348.468,200
0f9fa376-0140-45b6-8884-63bac4c864dd,130348.531,130371.234,130434.578,200
9777e5c4-05de-4d50-8873-a1b34781e82b,129637.437,129637.812,129698.187,200
aa1c0af8-c1d5-4f8a-9def-5305dcd9bd23,129698.234,129699.437,129760.75,200
14d793f3-c719-4fd2-aa0b-47bdb6a69c31,129760.937,129762.953,129824.968,200
ceb6db08-4173-4d18-be48-b182afd8f705,129828.593,129874.515,129937.906,200
7403cee3-3f48-47de-876d-bff52cd9748e,129937.906,129952.453,130015.765,200
f723a0cc-dff5-47e7-9e6a-cd77a4a066b6,130019.562,130027.234,130083.765,200
4686a115-70b2-4ae1-a23b-97385083221c,130090.921,130117.859,130182.25,200
9d461d7c-7751-4a04-bc88-d906b9ac7a03,130182.281,130211.14,130273.687,200
b65b5fbc-932b-4c22-bef5-25b837de991c,130273.703,130283.281,130348.484,200
9c41bf94-bb17-4359-aa6f-190e14a08ed6,130348.531,130373.062,130434.562,200
6621e054-1780-4ed4-8bc0-81d62442348a,129637.484,129638.531,129699.14,200
86d33107-6f2e-4843-b9ad-4c3e200c388c,129699.437,129734.281,129796.296,200
6ae653b6-e857-49b2-979f-cca10ce4199c,129796.484,129824.593,129886.859,200
a564b774-f25d-43b0-b59c-320736025d3f,129888.39,129889.015,129953.031,200
ab33d170-89c0-481c-b333-bc5dc1a651a0,129953.125,129954.046,130018.062,200
27af2b2f-c23d-48ab-a118-7037c70ec5da,130020.328,130052.015,130116.781,200
3f83fdba-d2d0-4a37-92e4-450e8d8debbc,130116.812,130143.593,130185.968,200
3895e435-eba4-4a0b-b5cd-25ff9127804e,130186.0,130214.25,130275.921,200
3fe2a789-ea77-491c-a88d-a9304e067c2e,130275.984,130283.281,130348.468,200
0c4828bf-f3dc-4b6d-a427-b3adc30ed588,130348.531,130371.937,130434.906,200
0c480a3d-2c3c-49eb-a73e-328323ff7aee,129637.437,129637.812,129698.187,200
4755dad7-2c9f-4885-ae69-9acb5d522148,129698.281,129699.687,129761.109,200
be05204b-453e-4bc9-aea9-ca4d696bfc46,129761.171,129788.437,129851.046,200
b61f891f-68fe-481d-97b8-511282129742,129851.046,129888.062,129950.796,200
1743fb40-ec26-4a46-80aa-cca58c70a1c3,129950.859,129953.64,130017.468,200
40ad0ff7-d17e-41b7-b4f5-981288481a0d,130019.671,130032.156,130096.968,200
3f4145bf-40ed-4d2f-bb44-ab9424f9dfa9,130097.0,130126.5,130190.812,200
2e2add59-02bd-450f-a875-fa887398cfeb,130190.828,130214.218,130275.937,200
48884f1c-0416-4c69-880e-4a86aff8c5c4,130276.0,130283.453,130348.484,200
c6152c89-8bad-487b-a2ba-741b7a052c1f,130348.531,130372.281,130435.234,200
70034cfc-d321-4651-afda-f407d1667a3e,129637.406,129637.812,129698.203,200
37bed63a-0c7e-4a65-9121-a8b5eeb78e3f,129698.281,129699.687,129761.062,200
ea410a78-1a52-4dd7-b3e3-99a5d84ff3cc,129761.125,129762.234,129824.953,200
96459300-38c1-4708-8724-210a0eef0291,129828.093,129860.687,129919.859,200
8306191f-c52b-4ecf-bd7f-4d1faf7ce9b8,129919.906,129951.968,130015.14,200
7edc249f-4a45-45bf-bf5c-b923d0190787,130016.0,130018.296,130082.875,200
1d930a6e-7952-4b93-8e21-40759ba836e5,130092.296,130120.046,130184.437,200
e841f032-d389-428a-b50d-7dec529b40c3,130184.437,130214.718,130275.093,200
7ff07865-df62-42a2-9ed8-7c00cfe23355,130275.109,130283.281,130348.484,200
1c8dfe6a-1e6b-47be-8149-b0c5b2131e95,130348.531,130372.281,130435.234,200
a3c9d6e3-df33-43f2-b3cf-d73fc836196d,129637.406,129637.812,129698.171,200
9bdcd616-eb35-403d-a487-e7f69ec6ee9d,129698.218,129699.406,129760.781,200
7504699b-8f64-47e4-9342-14b6be3b4584,129760.968,129762.343,129824.968,200
c3223bd4-1aac-4bc0-b63a-7927c77975b8,129828.593,129875.578,129939.0,200
730e3ee4-7732-45ff-8005-e89d909eb756,129939.031,129952.453,130015.765,200
9eb1013f-fa71-4b2f-bffc-652d3e5cbc7e,130018.25,130019.671,130083.796,200
52abad56-5bca-4944-8afb-84f406ca87fd,130092.296,130120.031,130184.421,200
10611a3a-943b-45d5-b692-db9b5a64346d,130184.437,130214.687,130275.093,200
24101cd9-a760-4ca3-a5e1-65ac41b67053,130275.109,130283.281,130348.484,200
6d7ed89c-ee32-40cf-8fb1-681ab3e7f186,130348.531,130372.281,130435.234,200
4817fe3a-fabd-4ade-93c9-140aa273e22b,129637.453,129638.031,129698.859,200
6876280c-d8ce-497e-9e7b-0754f096762b,129699.046,129699.687,129761.046,200
7eb133d3-cd72-4325-b4a3-861d29210bb8,129761.171,129795.906,129858.203,200
61f7549d-af85-4883-b538-7e1a3940fe91,129858.218,129888.156,129950.781,200
07519e17-8a28-4d83-88bd-5b8ee08e2d7a,129950.828,129953.64,130017.468,200
cbd313bb-cf9c-48c0-9824-88339acbbc3f,130019.671,130034.187,130099.0,200
07710588-4f32-43e2-96e6-a6642694ebea,130099.015,130127.546,130191.859,200
3af72c5d-b267-43f1-8893-75e2169c26fe,130191.89,130214.234,130275.937,200
7dcba3d7-dc0a-4383-8a5d-89982eceedc8,130276.0,130283.453,130348.484,200
00380039-0c1f-40c9-888c-c1e0db8b0f52,130348.531,130373.078,130435.562,200
d7b3cd4f-a85e-4ba4-a032-af4bd22af811,129637.39,129637.781,129697.0,200
9b3966a9-2e1d-43b6-a943-39067df1a113,129697.031,129699.406,129760.671,200
86290536-d4f0-492d-a924-4580f5a3abb9,129760.843,129761.984,129824.468,200
3ddffaec-c560-439d-9c00-18e58be755be,129826.281,129845.546,129908.484,200
cdbff216-8c84-4279-8d25-ae1a5a1cb24c,129908.5,129946.781,130010.187,200
bf4c572c-0c6c-4f9e-bde4-87f878c45ada,130010.312,130018.265,130082.89,200
a4eef57f-6d53-4266-9de7-dc971cf4b4d4,130094.703,130123.375,130187.531,200
063bcdf5-b210-4c3d-84ba-0187c1e1350a,130187.562,130214.25,130275.953,200
9f51ed01-59b0-43b8-82d7-a1533f898d01,130276.0,130283.937,130348.812,200
f075ed49-ff61-4731-bc1e-6e067a00e26b,130348.812,130373.093,130435.562,200
f9b870c5-fb8a-479d-9143-cfe237882c93,129637.484,129638.515,129699.14,200
e9dbdb89-5fe3-46de-836e-58abd78c717b,129699.312,129700.0,129761.687,200
cba3b224-5935-469a-858e-013ae1150174,129762.015,129803.093,129865.187,200
477fac4c-8d16-418a-b8d4-7ba722823b4c,129865.187,129888.078,129951.328,200
901ec3f3-c121-4757-a81a-e4ee85a5ed93,129951.39,129954.046,130018.171,200
c648abfa-03dc-45cc-923f-8d5a039f18fb,130019.671,130031.796,130096.75,200
4e58dc7f-1f41-4bca-8553-9c0969de06f2,130096.812,130125.796,130190.093,200
e451ee99-92a6-4463-b55c-e6fd1e00201f,130190.14,130214.203,130275.953,200
f7af4fa2-b437-4b32-98b3-06103fcd7654,130276.015,130283.953,130348.796,200
b1c560fe-6215-49f0-a3c0-0fa1a00a52a5,130348.828,130373.062,130435.562,200
4aaa2ebd-000f-475f-9488-9de4268ebb4f,129637.437,129637.984,129698.859,200
a1bf7869-d60d-4dcf-b15c-736d441f19ae,129699.046,129699.687,129761.125,200
7e7bcfec-4069-4fe1-8ea7-8a368bbdb92e,129761.171,129790.125,129830.218,200
463374a8-fbff-4a94-bf69-cf454c893760,129830.437,129883.031,129945.515,200
78bcf691-4acf-4d08-9415-bfcff3e5c126,129945.515,129953.64,130017.453,200
0785d383-4a6a-4a28-9842-c5cfe244b96b,130019.546,130023.734,130088.296,200
58fe453c-c844-46c6-8db3-10e96ab8bf06,130092.593,130121.609,130186.14,200
2d639b16-efe2-4f4f-880c-37ca5d673778,130186.156,130214.515,130275.953,200
1fd333fd-68aa-4473-b1e9-1ebe4ec2ac12,130276.0,130283.937,130348.812,200
c99aae41-e083-4787-af13-cf7e655befb4,130348.812,130373.078,130435.562,200
f7cc1243-3825-465c-b930-58ee59211644,129637.421,129637.812,129698.187,200
312cf313-86dc-4cf8-8ae8-e6cb84d5a77d,129698.25,129699.406,129760.781,200
b818bb2e-c385-4fe9-a389-34d7d7a55ff6,129760.921,129761.921,129824.562,200
53c902a4-2a94-44ed-8a8b-ae996c4a4461,129826.578,129850.281,129913.578,200
3c8d1ea0-f13d-48f2-b887-a74dcbc85db7,129913.593,129951.343,130014.656,200
4c802e0d-5075-4675-a932-212efd3298c8,130014.906,130018.093,130082.875,200
18d45d6f-a7a1-49e8-a889-fa3165a75fa5,130092.078,130119.0,130183.296,200
ecf32431-d2c8-43ab-bc2a-a435ae0236fb,130183.312,130215.64,130275.093,200
36d76c19-502a-4fc0-b483-6af79234529b,130275.109,130283.281,130348.484,200
7670be53-e9f0-402b-8694-f4cba93249c8,130348.531,130373.062,130435.562,200
c3ac6d89-7d03-445b-92bb-1f7baeada7e7,129637.578,129699.093,129760.328,200
f06cfeaa-4ae5-48dc-bd4f-a4bf98387f3e,129760.937,129761.921,129824.546,200
dc027e85-fad8-4155-9fb8-dfa5a63dc35c,129824.937,129826.562,129888.375,200
5dd68488-be71-4550-ac7e-1cbc1dc326ce,129888.546,129889.406,129953.25,200
c10fd9c5-9b5c-4929-94c1-214ecbbfa8cc,129953.343,129982.828,130046.906,200
edcfab09-f592-41e2-850d-9db2c84e40db,130047.765,130077.375,130141.765,200
c1ae8f52-bf77-47a4-85ae-e58ac3d15069,130141.765,130148.765,130215.343,200
ab934204-0bd7-4138-a2cf-c26a59ca87d9,130216.921,130218.015,130282.765,200
7cf1eaa4-1313-4539-9bfa-f7e429584139,130282.921,130305.906,130349.281,200
d3234773-4365-41f6-a27f-6999cbbcf40b,130349.296,130373.312,130435.89,200
227348f6-38e5-47f2-a71b-f4843f512415,129637.437,129637.984,129698.828,200
547d2077-6fcb-4676-b6aa-2d9f16000f05,129699.031,129699.687,129761.046,200
d34072cb-62a1-4ede-9c60-1052c5bede92,129761.156,129783.812,129845.859,200
d8e57440-8e83-45c4-b089-fc506d59e36b,129846.187,129888.031,129950.781,200
16b86397-5675-427f-90c0-e7edf3adc944,129950.843,129953.625,130018.093,200
16de0c7a-d1de-4d1c-99bc-9c2adca803e1,130020.859,130054.062,130119.0,200
8c4b98be-4ff9-435c-9d79-1e56b7f43085,130119.0,130146.14,130211.64,200
9f0be1cd-6fe6-4ac8-b42e-2c10d8b6d3da,130216.984,130221.687,130286.906,200
e4d6ec98-1425-49e6-9249-d2fd7dea2d0e,130287.031,130315.265,130379.906,200
80439746-ad2e-46b5-b8cf-515d8db1b32d,130379.921,130390.546,130435.875,200
91ed911f-192f-4e22-9c80-3ff42b781ce7,129637.5,129638.515,129699.171,200
ebf7956f-0da5-4461-86f9-c8f7edcc5830,129699.39,129701.687,129763.484,200
e126bd9c-68d7-4d3b-8da4-25e693d6ba01,129763.578,129824.25,129888.062,200
446c028d-f204-4dff-8110-81463114584b,129888.421,129889.437,129953.265,200
e1360149-ac4b-4182-a503-f6a093a1264f,129953.468,129989.218,130052.968,200
efad6157-fa35-4b9b-a162-c332237f3dd3,130053.406,130081.796,130093.734,200
762a836f-3c08-450b-8ed4-07f4698f8f64,130096.093,130125.796,130190.109,200
27cd560a-b7b3-4e01-a37c-c9e50538369e,130190.14,130214.703,130275.953,200
23ce3641-1cb6-4f02-b813-ff0ee1d1d805,130276.015,130285.328,130350.234,200
786104ee-c289-46e6-9d1d-137c670b1b37,130350.234,130374.062,130436.218,200
e69c7939-8654-4af7-bdf9-9ac29e83c6c2,129637.453,129638.031,129698.875,200
1f1dc63a-b719-45b6-a3e3-ceeb501d0191,129699.218,129700.0,129761.921,200
c043cd79-3e47-451d-a605-1dd9fb9f3c86,129762.046,129818.843,129880.437,200
09d8478b-f0f2-4112-be64-b5b1af136e6f,129880.453,129887.953,129951.359,200
bee92ddf-d034-4b93-8aac-d7552a2d084b,129951.39,129954.046,130017.578,200
dc7893b8-5eed-45f6-827f-f7d91ac06625,130019.562,130031.796,130096.75,200
108311d2-12ec-4882-962e-fcd978c7837a,130096.812,130125.812,130190.109,200
f2b44f10-7504-4cec-8233-0b298bd4df67,130190.14,130214.39,130275.937,200
b5e1002e-cec3-4dfd-8e8f-b085fa6739bf,130276.015,130285.328,130350.234,200
1f3c4f6b-e6b0-4035-8b73-1cff0e4be7bf,130350.234,130374.062,130436.218,200
