id,start,first_token,end,status
0bfe9473-5211-4d0e-8767-f888e380fadd,128745.078,128746.125,128798.187,200
7e9dd31b-33b7-447c-8e24-43caff5d14f2,128798.421,128799.296,128844.656,200
efea65c4-441f-48b5-819e-ac36a727f0e6,128844.765,128845.656,128899.375,200
69189fbb-5e74-4938-b06d-759b32abe16b,128899.39,128900.14,128932.765,200
6041d2e3-1e08-4c58-83be-934223071012,128454.953,128489.406,128511.328,200
3e8a1e4f-a9c5-4f5b-873d-b85ebd7a5c59,128511.546,128515.125,128545.984,200
8b168533-3e17-4129-b57f-4138a7560e13,128546.281,128546.968,128587.062,200
19158f08-13e6-420e-97c5-6ad91277c21e,128587.203,128587.703,128637.125,200
e4325611-9611-451f-b8d4-d922369f4160,128637.171,128639.437,128690.421,200
fa3993b5-6cd3-4bb6-8918-ee9d0c50e781,128690.859,128691.765,128743.687,200
bb926cb0-30df-473b-8f8f-a954a172de81,128745.812,128746.703,128798.656,200
dbc17b35-3a2a-4af0-a6da-4036d66a5ecf,128798.781,128799.718,128852.375,200
46832bd8-c06c-4227-8eaf-447791a94890,128852.765,128853.703,128907.5,200
0f5a5510-707c-4dac-b0be-a2e5ee6a7f61,128907.875,128908.625,128933.343,200
b35b8ba3-172c-410d-a1e8-cc0418bf08c1,128454.984,128489.625,128504.765,200
72839ec5-0369-4119-8083-d1f7dd4d5184,128504.765,128505.359,128537.187,200
3bd6e200-2507-435d-8072-9890d4a27ce5,128537.187,128537.937,128573.015,200
c1b2613f-ed2f-4be7-8edd-27bb47cb935d,128573.031,128573.812,128621.093,200
56c70d9d-cab4-4fbc-bfad-8f8954035c3b,128621.109,128621.968,128674.328,200
09ebcd0a-7939-4d89-851d-f6e99cf9c40f,128674.343,128675.234,128726.062,200
cb4d1c84-c8e2-4edb-8224-7ee692096c86,128726.203,128726.984,128777.14,200
9559834d-6402-4b95-9b27-ac41ae45155c,128777.218,128778.078,128830.375,200
c72d7fbd-fce3-4896-9616-9260f0242406,128830.468,128831.609,128885.203,200
37811501-1e84-4b96-a949-abecf098a03a,128885.437,128886.515,128933.609,200
23286076-ecdc-48a8-83b3-013002de5c88,128454.921,128489.406,128511.156,200
6c3ebb07-b1fd-4cf3-a837-ecb64ef5b01c,128511.421,128515.125,128545.984,200
97c03f17-5469-4380-93dd-36cf244efe50,128546.265,128546.984,128587.109,200
c4287340-c572-46d2-b58b-1435829cf10f,128587.234,128588.031,128637.468,200
20947088-04dd-467e-a84a-445c43ef5362,128637.578,128639.437,128690.5,200
453b9ae7-2ebb-4fef-8e84-9483531ce56b,128690.75,128691.515,128743.656,200
1b1df475-51aa-4555-abaa-fba54dd4c729,128745.203,128746.046,128777.125,200
3a752d87-da7a-40a0-a4f9-01133e0a07b7,128777.25,128778.046,128830.375,200
8199fb03-34b3-4b69-abab-f43c82eebd73,128830.468,128831.64,128885.203,200
74546403-834d-45f1-8110-f5290858553d,128885.437,128886.515,128933.609,200
c180fcd3-a2d9-4c39-875e-2cf0509c8510,128454.906,128489.406,128509.64,200
91378036-f475-4c18-bd81-e39329a01fae,128509.671,128510.453,128544.312,200
8905215a-eb8e-4701-b22c-b4b721db7e5c,128544.312,128544.968,128581.859,200
d462399d-62c3-430d-beb2-13d714cbc9cc,128581.875,128582.703,128631.171,200
ebd4db6c-c655-41b2-846e-44647181afd1,128631.171,128632.296,128674.296,200
6003aeb1-4e29-477c-9b7c-0976abbf294d,128674.343,128675.234,128726.187,200
5d9e39e6-22a9-4888-bd00-0ed7acc77555,128726.203,128726.984,128777.14,200
f4855c76-cd76-4437-9286-b82bbcec0159,128777.25,128778.046,128830.375,200
1e1a531a-4b97-4ab6-8717-3c3266eef114,128830.468,128831.64,128885.203,200
93d25ef8-31d7-4f29-9e58-d8e426583a99,128885.437,128886.515,128933.609,200
f89cd547-758f-45c8-b9b2-83ddb171dad9,128454.921,128489.39,128511.156,200
8d687326-1843-4959-a736-db5d0ceec984,128511.343,128515.156,128545.968,200
2219d9ae-ec19-4916-809b-d3763965dbba,128546.25,128546.968,128587.046,200
72681465-c1c7-44c3-aa84-2c64a8fc9d97,128587.218,128588.031,128637.531,200
7f16bd58-75e8-4b34-b05c-0cc00321b256,128637.609,128639.437,128690.375,200
44f3fed0-6e3f-4e41-8608-45153f371ffd,128690.734,128691.515,128743.546,200
7044eef4-6a25-4ff9-b521-7300933edf6d,128744.64,128746.046,128798.203,200
bff1a3b9-200c-42f4-898d-eb3051f93a02,128798.531,128799.296,128852.156,200
133d3a23-13b0-4c89-82df-2c7eeb0d115b,128852.64,128853.718,128907.64,200
ade17fb1-be4b-4f7f-aaaf-738c1c495a82,128907.875,128908.625,128933.593,200
b9e534d4-51dc-42dc-944a-d756441f3167,128454.968,128489.609,128511.25,200
360862b5-a2fe-4bab-a04c-acab91235164,128511.5,128515.14,128545.984,200
dafbef34-4114-4c96-a081-8df1f8b2e137,128546.187,128546.968,128586.687,200
f3e0f94f-4361-45ee-b280-33047750c0ae,128586.718,128587.312,128636.125,200
f779f5fc-3e9e-4cc1-a703-af237b550bc8,128636.171,128637.468,128689.296,200
a49a43dc-30fd-4719-b985-cfdfcb6dcd82,128689.421,128690.453,128741.078,200
4dd4643d-ebb3-41f2-8f1a-4541f7a925c2,128741.109,128742.234,128792.187,200
969277f5-e1cf-4310-9a6e-e992ed0a7022,128792.203,128793.218,128845.625,200
d5fbbbdd-20c3-405c-94db-3e135afc3f3c,128845.75,128847.046,128886.093,200
47f0a8e3-7e63-4fd8-b280-e4dbea59192a,128886.187,128886.921,128933.828,200
11e65979-4ddd-48b6-9f5c-075f4121f94c,128454.89,128489.406,128511.14,200
97344fa6-d65e-4ff5-85db-e497f1970c64,128511.359,128515.156,128545.984,200
945bc9fc-6d5b-464f-bda0-7bfe3efbc972,128546.25,128546.968,128587.062,200
7cb40147-a3f7-4876-a870-776862c19dfc,128587.187,128587.703,128637.125,200
0c199170-a830-4f5d-98ef-8680c47654f8,128637.171,128639.421,128674.828,200
caa9ef72-c03b-4a72-b101-be03daebe090,128675.046,128676.078,128726.984,200
e61408f0-f199-4223-833f-0b8a76874217,128726.984,128727.875,128778.046,200
d7443364-d0b7-49b2-abd3-2e469db7409c,128778.156,128779.328,128831.609,200
a1f14c27-a77f-40b8-8a02-f507a6c1e9ba,128831.718,128832.406,128886.187,200
63eb8047-736e-491d-994e-a2917e6b4a33,128886.187,128886.921,128933.828,200
8fc068bd-dbe2-4c27-9d2e-0ff53f0b9fe0,128454.953,128489.406,128511.234,200
39585c4c-5cd1-4613-8d74-7e99b4d9d651,128511.546,128515.156,128545.984,200
79813fe1-8c2f-4d8d-8bdf-9c646085644a,128546.25,128546.968,128587.078,200
1a73a485-8c4f-4070-8763-49e8ed600b69,128587.218,128588.031,128637.531,200
eadc1740-e667-4313-b669-176b8047c34f,128637.609,128639.437,128690.453,200
9c283000-56c2-412c-a2cf-0097b471ac84,128690.734,128691.515,128743.593,200
4e47059e-e870-4fac-95cd-cd9dc225821f,128745.812,128746.703,128778.39,200
4ccb4698-5250-4b0e-9e1f-f1dd6058d73e,128778.406,128779.343,128831.64,200
f9f020e6-983c-47b9-acd8-b3847aee52f7,128831.734,128832.406,128886.187,200
c51eec24-ca62-49af-a255-02e969a901ce,128886.187,128886.921,128933.828,200
4d5bed23-782b-4257-8e09-3963acf5fbda,128454.937,128489.406,128511.25,200
71ce37ff-8bd4-47ee-bb47-03ccbefb6717,128511.593,128515.156,128546.015,200
6760b46f-28dc-4680-ac20-c2f297438b71,128546.203,128546.968,128587.046,200
598cf42c-3374-496b-a39a-04923b7802db,128587.187,128587.703,128637.125,200
ee0a8fca-8227-443d-a579-e4abb6602cfe,128637.171,128639.437,128675.593,200
d21b1fa9-4cbd-46b8-af09-b95866ef15d1,128675.828,128676.968,128727.875,200
eeee86ba-201c-46d5-8d1e-cd201dd4995e,128727.937,128728.734,128778.828,200
da7ef74a-b7b0-4340-9b91-6592af00ffd8,128778.921,128779.765,128831.984,200
e4f1d31c-4088-4f1e-ad88-5d6707f96cfa,128832.093,128832.906,128886.515,200
97aee2cf-8d4b-4853-81a5-2d097ad14ffc,128886.515,128887.328,128934.093,200
ff253c9c-d43d-4158-86d6-b70ffbc6f889,128455.0,128489.609,128511.312,200
eb1316da-9737-46f4-87bb-a1dc5568719b,128511.531,128515.14,128541.156,200
b9d7d63f-4acf-4d25-b494-674139d70dc0,128541.187,128541.765,128577.734,200
f89cdad8-5176-477a-a6a8-c25634de30a9,128577.734,128578.5,128626.421,200
a04e1db8-34a3-4917-9bb8-0a9995b5050a,128626.437,128627.312,128676.031,200
5bcc1452-e6dc-42f9-a617-76f74592a62d,128676.453,128677.359,128728.281,200
d55081a6-d342-4734-bfd2-9771cdf59f9c,128728.281,128729.203,128779.328,200
c90d5a6c-6541-42a0-bed7-24939dcb0cf6,128779.437,128780.171,128832.406,200
6e1c03ca-b4a7-40e4-8547-62108f6647e1,128832.578,128833.578,128886.921,200
656504f5-05d0-4be7-891e-85506061ba66,128887.0,128887.734,128934.343,200
b0ba5b42-6001-407b-a54f-465a700e009e,128454.937,128489.406,128511.25,200
89ddd1c3-05e6-4c5d-bf0c-e88cfcde8e7a,128511.562,128515.156,128545.984,200
ab55e819-a15d-4ff1-bee1-ba04469c1f9a,128546.281,128546.968,128587.062,200
e71ca0e7-6ac3-4c5e-9255-308ec46f2107,128587.203,128587.703,128637.14,200
1e4b4f6b-9c40-4ab5-9411-8d53edfdad19,128637.187,128639.437,128676.968,200
ad4e5e46-9afb-4e0b-84fa-f01e594ade02,128677.046,128678.281,128728.718,200
64f419dd-6a9d-436f-85f9-728ccf20fc1d,128728.796,128729.593,128779.765,200
334e1153-8da5-4ced-8872-1ad59475c0be,128779.796,128780.968,128832.906,200
da589cc5-6348-4e85-9a37-f5257410d44f,128832.937,128833.875,128887.328,200
6abd7333-979b-4586-8070-e7b6114d9a74,128887.343,128888.125,128934.671,200
ffa55c16-31eb-4e12-9487-f094063e1666,128454.921,128489.406,128511.234,200
5eabd3fb-5be2-45e9-ab75-483150c2ef68,128511.437,128515.14,128539.0,200
f909f92a-9d6c-4792-99f3-bbede7fcba50,128539.14,128539.906,128575.359,200
92562ae3-0a5c-41f2-bd26-adbabbbba9de,128575.375,128576.14,128623.718,200
393bb23f-8dcf-44f2-8e3a-123b980884a7,128623.718,128624.671,128676.968,200
82aefa62-e436-493b-b502-e20311c6c197,128677.078,128678.281,128728.718,200
4a030036-d209-4e93-bd0a-6dbff179e16c,128728.796,128729.593,128779.765,200
4ba6be7b-40a5-44f4-9328-37d4588d6919,128779.812,128780.968,128832.906,200
8e18a0a1-f1a1-410b-ab06-cf1d759f1834,128832.953,128833.875,128887.328,200
5476e391-88d0-477a-8403-d86facbbc3de,128887.343,128888.125,128934.671,200
7cf2388f-c958-417c-b701-856fd2a4f1ea,128454.968,128489.609,128511.281,200
4cae72b9-1a96-4235-a4f4-cf8f29a08ad2,128511.484,128515.14,128545.984,200
f05fe7a3-e17e-4d53-a47c-cd455530225b,128546.296,128546.984,128587.078,200
fa16d59e-959b-44a5-a2e8-c63bd35acd9a,128587.234,128588.031,128637.39,200
5ec459c4-fe1f-41a5-8ab7-8570abd4ac9c,128637.578,128639.437,128690.453,200
084539d6-a35b-4efe-b47d-b25b4dc06f61,128690.578,128691.406,128743.375,200
4a994f47-a4c2-4d9c-ba05-a7c7bd552a32,128744.953,128746.046,128779.75,200
74867527-f33e-4764-8293-5f6af58b8425,128779.796,128780.968,128832.906,200
78d71f27-0f00-4f2a-9720-b3b3a5a20c0c,128832.937,128833.875,128887.328,200
6122b33b-4301-4cde-b4c2-68e5792a6909,128887.343,128888.125,128934.671,200
96d34cd2-018b-4ca6-9bdb-6a561ab57c02,128454.921,128489.406,128511.234,200
671aaafc-b23c-44ca-ac9d-eea20e5c7b0f,128511.437,128515.14,128545.984,200
ccfa612d-0645-44aa-ac19-f3fb91b96969,128546.296,128546.984,128587.062,200
2fde93ff-5a2b-41eb-9f10-05cbb139ccbb,128587.218,128588.031,128637.5,200
341ac25a-2a35-4b90-af9d-48a938b9c617,128637.593,128639.437,128690.453,200
910ae13e-084d-4eca-a696-60b35c163de6,128690.859,128691.765,128743.671,200
105377ed-79c5-4baf-9dd5-d228b86f322b,128745.203,128746.14,128798.171,200
2b384282-2514-49d3-a173-32a32092fb2d,128798.421,128799.281,128832.828,200
02d56e16-97e4-4896-90f2-fb6dbbf2adc5,128832.937,128833.875,128887.328,200
67027875-6ade-43cd-8d7e-92d0b6838564,128887.343,128888.125,128934.671,200
6911f83c-b40d-48c3-8952-8d31a69f7178,128454.906,128489.406,128511.296,200
acebadaf-b7b8-453a-a401-752f0a3b17d5,128511.531,128515.14,128537.921,200
93da5f78-0843-4f96-8902-513faf645661,128538.39,128539.375,128574.75,200
e386597d-59bd-485e-838a-a1ae1f629b53,128574.781,128575.781,128623.281,200
44f04c39-ea77-4851-a8e2-6837a6f213ab,128623.296,128624.453,128676.687,200
2e8cfb5a-0aa5-4054-816d-d3d02f8a223d,128676.968,128678.156,128728.718,200
7087c6f8-45e0-49f3-8eee-60821010247f,128728.796,128729.593,128779.765,200
e839a573-f79b-4498-9708-76ed260483eb,128779.796,128780.968,128832.906,200
7f72edde-334e-4a65-a797-bbb86507c148,128832.937,128833.875,128887.328,200
db4f00da-3721-4577-b793-7f964b346bb8,128887.343,128888.125,128934.671,200
494fc904-a747-494c-8416-3dc73748a58e,128454.937,128489.406,128511.234,200
e36e0ba7-b8f9-4798-b5e8-f617b128cad9,128511.437,128515.14,128537.703,200
eaf05982-ac1b-4756-9714-91b90fb201c5,128538.375,128539.375,128574.687,200
ab32adf4-9451-41fe-b6b2-30f891e7e64d,128574.781,128575.781,128623.281,200
58a45619-d9cb-440a-bead-eb351856c1e6,128623.296,128624.453,128676.671,200
df2075bb-3aed-4a8b-9727-ac237dffaa36,128676.734,128678.14,128728.718,200
89aed043-f813-4bf9-8b95-9eba934dcdd2,128728.796,128729.593,128779.765,200
307337b0-e12f-4e91-86f8-c0db89255414,128779.812,128780.968,128832.906,200
6dc7d089-4afd-4c09-88a4-2cc11b1fd1e8,128832.937,128833.875,128887.328,200
4da885ac-aa2f-4d2b-8923-26d4cfdd6e06,128887.343,128888.125,128934.671,200
ae8c7227-b6fd-4091-b604-912d2ddf8217,128454.89,128489.375,128505.875,200
e21dd4a0-4fab-4c79-bf09-90becad662fd,128505.906,128506.515,128539.0,200
9426d800-a574-439a-a4c0-a939ad5c3bc1,128539.14,128539.906,128575.375,200
e5cb0501-659b-401d-bb45-faa27614d407,128575.375,128576.14,128623.718,200
abc2dc61-708d-4a04-a057-65201941762d,128623.718,128624.671,128676.968,200
f69623f2-dd80-48db-801b-75737c60a25c,128676.984,128678.281,128728.718,200
504ab448-dbf6-4335-a07b-f4a31141ee85,128728.796,128729.593,128779.765,200
301484ef-d5eb-4af6-ae51-4b6376945698,128779.796,128780.968,128832.906,200
f2b7761f-af8e-4b8e-b149-daeab1a248dc,128832.937,128833.875,128887.328,200
7a4c6f19-3925-4846-9240-9b4b84a3ec33,128887.343,128888.125,128934.671,200
20a74264-48c8-4fd8-83f7-9dd71d7dc65e,128454.921,128489.39,128505.468,200
19ed872a-9f66-4edd-a2f7-e81d875d2fe5,128505.5,128506.187,128538.296,200
7501f48f-6433-4d03-8068-54545bb97931,128538.406,128539.375,128574.765,200
dee3466c-3d07-4cd4-82fc-51285bd9aa96,128574.781,128575.765,128623.296,200
bbac6be9-723c-4a7c-94e0-c39ac3453e0c,128623.296,128624.453,128676.671,200
068c88af-3cf5-448a-91ab-c74b29e715b8,128676.734,128678.14,128728.703,200
f214f60c-5433-47ae-bfec-f9537862cc45,128728.796,128729.593,128779.765,200
336e8770-0da5-4924-b8a6-344083b607a6,128779.812,128780.968,128832.906,200
bde23d1a-c3d0-418b-a13d-b44108f4c0df,128832.937,128833.875,128887.328,200
038e5f5e-fa4c-4f55-a2d0-4ddddbdddeaf,128887.343,128888.125,128934.671,200
83a0f137-82b0-4e5e-b6fe-02cdda509c4f,128454.937,128489.406,128511.25,200
9fdd692c-a9c6-4a51-879c-78cb07afec7e,128511.453,128515.14,128545.984,200
f435075d-7c20-4516-9f17-7833c3f55c39,128546.281,128546.984,128587.062,200
57b0adb4-552b-454b-9451-92d720c13b07,128587.203,128587.703,128637.14,200
18e01433-388e-4def-ac9c-1d9cc50645fa,128637.187,128639.437,128690.359,200
bb8bde27-d677-4a0b-a0ff-b36f26c02212,128690.593,128691.515,128743.375,200
ba9d4b48-5e62-4eb8-8a50-5af76a6ba53c,128743.781,128745.078,128795.328,200
ec58b038-ebc0-425f-80b5-554e34127c3d,128795.437,128796.406,128848.484,200
73249f98-a42a-48ff-8aac-695015cfd503,128848.609,128849.859,128887.703,200
94603d53-f5d7-45ec-a13c-0155758962f7,128887.734,128888.859,128934.906,200
349db232-aef7-45c5-b62c-a967ee7ff594,128454.953,128489.39,128511.265,200
f51149fe-b21f-425a-80d7-c006a7f4a526,128511.562,128515.14,128545.984,200
dca174e9-af19-4036-8fae-8fb0f1be5b11,128546.296,128546.984,128582.265,200
45cbe22d-f8ce-41de-b294-e0bb0b965601,128582.281,128583.125,128631.406,200
168cb5ca-7a84-4504-a1ae-d47cf74fd8b2,128631.421,128632.296,128684.828,200
c0468dd0-e2ec-41d2-9ea0-fff9e58ee61b,128684.828,128685.765,128737.015,200
7fb6c0cc-0955-4b96-8c24-6848375dc85c,128737.203,128738.734,128788.062,200
315dd227-6f08-423d-9779-de30b777e6b0,128788.062,128788.968,128841.203,200
e3232c26-c1b3-421d-a80e-7d4050202252,128841.218,128842.156,128895.75,200
8bee4b74-3c9b-4f31-921c-97d5cff148ef,128895.765,128896.906,128934.937,200
615935b4-a773-49bb-a048-fcbed3a9ef7d,128454.968,128489.609,128511.312,200
dfb9d87b-41a4-4863-b244-558b587612cd,128511.546,128515.14,128545.984,200
b564a018-f976-4a0f-954c-4d54f30f26c9,128546.265,128546.984,128587.062,200
b2cd0237-1ef2-4516-a673-ce3637667229,128587.218,128588.031,128637.421,200
7d9e749b-8b30-4636-918d-2e632329a977,128637.531,128639.437,128690.5,200
25d890d4-1c78-4aa4-9077-c5bf0e9d17b4,128690.734,128691.515,128743.515,200
be91cb1b-4295-433c-85ed-ceb95937bf6d,128745.437,128746.046,128798.171,200
f8830ebd-b054-4445-9210-c462b5bfc0af,128798.468,128799.296,128852.078,200
8e538338-243d-4eb7-bb6a-5069de649799,128852.531,128853.25,128888.718,200
188cbae3-43e2-45ee-9244-533502169538,128888.953,128890.062,128935.859,200
07dde912-dc8d-42c7-a325-ac1ef33ca9ac,128454.968,128489.406,128511.265,200
ecf27f59-03df-4297-b7e7-ab95824e4dd5,128511.562,128515.14,128545.984,200
2c23e87e-8306-4faf-b1de-5ae874a6eb02,128546.203,128546.968,128586.687,200
a7175bf1-61f7-41c8-b29b-b0e61bbbe74d,128586.734,128587.312,128636.125,200
16b36674-075e-44a1-967c-4860684c5ec0,128636.171,128637.468,128689.312,200
0e4aaa51-5456-4db8-8121-80ec9552c54a,128689.421,128690.437,128730.015,200
4f12b9f2-bf7c-4f9d-adb0-15c311dee97d,128730.046,128730.906,128781.156,200
83cbea61-7b5a-42b3-95c0-c1367a250801,128781.156,128782.046,128834.343,200
80e56543-f478-45e8-aa38-7e27dfc4f2fd,128834.343,128835.312,128888.843,200
9e5ae876-6cbb-4664-a60b-b365732eb1d1,128888.937,128889.937,128935.859,200
b7a2348c-a003-41b5-9be0-6a928d277800,128454.968,128489.406,128511.234,200
22624037-6708-440a-8860-f83b76490024,128511.515,128515.156,128539.875,200
c18a6da1-fbb2-4e36-8104-73c997bd93b1,128540.093,128540.828,128576.546,200
f0a0266a-6b56-4162-b80e-f00e8a051ce3,128576.609,128577.359,128625.125,200
b09d76fe-5369-41e8-8830-0853b5958915,128625.125,128626.0,128678.406,200
5b0d9aea-43f6-433b-b961-39d75ad34e6f,128678.531,128679.578,128730.562,200
79098c8b-0eef-468b-9b6a-4f2d51a6b054,128730.671,128731.765,128782.015,200
0dc6807c-b8a2-4ab5-a7bc-e4212b2aa60b,128782.062,128782.906,128835.312,200
ec67ad91-9c7e-4f65-95e4-aa303aab770a,128835.421,128836.406,128889.937,200
ca87f2ed-d82b-4296-87e2-30c187ab0a15,128890.656,128891.687,128936.781,200
60e26334-d2c1-4c9a-a3be-3daac5a9f4b3,128454.937,128489.406,128511.156,200
b7f28408-6a54-4aaa-857c-709dd21eae95,128511.359,128515.14,128545.968,200
a747db44-5414-4fa7-a9f9-bc5bbdd1b579,128546.25,128546.968,128587.046,200
e0d7011a-a212-4835-9354-74f4fde3e157,128587.234,128588.031,128637.5,200
bcbf340a-de84-4ef3-8cf7-32e0d94a353e,128637.609,128639.437,128690.453,200
6389f4e5-00fb-4f30-8be8-4bfe7256d593,128690.734,128691.515,128730.89,200
c2c8528a-f777-44db-80d1-6012cc3b94e2,128730.906,128731.765,128782.015,200
fb17ac11-8fac-4c3f-b22d-c51a4347858e,128782.062,128782.906,128835.078,200
acb74c20-af7c-4342-b202-db91457e0c0d,128835.421,128836.406,128890.062,200
5a47fa95-200c-4cfe-8993-a6e846b5b0f3,128890.734,128891.703,128936.796,200
d1f3c737-33df-4a20-9542-5d9f97e7aeb1,128454.937,128489.39,128511.234,200
2e07950b-8d90-40d2-be9e-049f6622c903,128511.406,128515.156,128545.968,200
26302c68-58bd-4bfe-886c-9297ffb16c3a,128546.14,128546.968,128586.703,200
2896ab55-4ce4-40c0-a707-3db70b4501ae,128586.765,128587.453,128636.375,200
e11d3f58-ed6c-4f30-a00f-d396820bfceb,128636.375,128637.468,128679.562,200
62a81002-d405-478f-bb69-dc45d323ed96,128679.593,128680.484,128731.343,200
435b3c1b-e062-454f-869d-8a8ae84870a9,128731.437,128732.203,128782.406,200
179c76f2-471c-4cfa-a6a8-a89d90f0d97b,128782.515,128783.328,128835.5,200
86da2edd-beac-4e8b-85ec-82e2b5953a7c,128835.531,128836.406,128890.062,200
afb52380-1f38-462e-812c-7584d4937bee,128890.718,128891.687,128936.796,200
04b807ca-5910-4abe-bc9d-e86064b58d85,128454.968,128489.406,128511.234,200
e56c695f-b256-43de-9436-9a2f96947e92,128511.515,128515.14,128545.984,200
d34f9dcc-6c59-4a9e-9915-e081a9ac28d6,128546.234,128546.968,128577.312,200
45232739-0e1d-4013-aba7-ddfbba634cdc,128577.359,128578.109,128625.984,200
832dc2b7-4801-4eae-9c00-7e08fc49c821,128626.0,128626.875,128679.125,200
09556f97-d493-4c5b-bad7-379377e5cc77,128679.187,128680.125,128730.906,200
4baf7626-bf98-46a4-b9b1-cfb28037ad03,128730.906,128731.765,128782.015,200
2190a7b9-3986-4fc4-b90b-9483405f1ef9,128782.062,128782.906,128835.312,200
46720c8c-2daf-49c6-8740-9d544b740aba,128835.421,128836.406,128890.062,200
c45c3784-c773-43fe-8266-52b732cc2c9f,128890.734,128891.703,128936.796,200
8e3a267d-f197-406d-ae5b-c138f53fd036,128454.937,128489.406,128511.156,200
50b5ef3b-66a0-4f7a-8344-76b364fc6be3,128511.484,128515.14,128545.984,200
e5dbebf3-7306-4b92-88b2-7f327614ceb5,128546.234,128546.968,128578.109,200
f4b6e4c7-78f1-4ea2-8253-2d8cc1f555b7,128578.14,128578.984,128626.859,200
a13be7bc-c78e-4c00-a32d-c1ac4faf971b,128626.875,128627.734,128680.125,200
e8106a51-b8f8-4ffb-8eba-e62906423963,128680.234,128681.562,128732.187,200
7eecb9d3-214a-47de-a65c-f0ecbfa811cc,128732.203,128733.14,128783.328,200
1447ceee-2e84-40c5-aca0-241d77189532,128783.453,128784.203,128836.39,200
80571c30-b878-4524-91eb-57c2f7f9cf55,128836.5,128837.328,128890.906,200
95b0e2a6-86a7-4895-833d-87d4b5184071,128891.015,128892.109,128937.062,200
3e286c55-d7e6-4914-96a1-fa728692fe66,128454.968,128489.609,128511.328,200
a55e397c-0795-44a9-bc28-1950a1a00f25,128511.546,128515.156,128545.984,200
b830e78f-30c8-4e2c-836e-9ef962dff64b,128546.312,128546.984,128587.312,200
cc22a9bd-83c7-4aac-a938-d62bbdf6fb14,128587.39,128588.046,128637.5,200
0a8c9e4b-9ed1-49e6-b693-b7443874022d,128637.593,128639.437,128690.375,200
f244b3c9-594d-4ca8-a3ce-c3e5ef1abf00,128690.875,128691.765,128743.765,200
feb109f3-dadd-4812-a1d9-a3a4e6b257a4,128745.546,128746.437,128798.343,200
2ce9e22c-115e-4ffa-98ac-82b43a7972a1,128798.546,128799.39,128852.109,200
27a3bf3a-2be5-4d7e-b1a7-62a9d723dad0,128852.343,128853.25,128891.265,200
ea588959-8f8b-4a36-ae3d-ec8015e43e26,128891.39,128892.734,128937.25,200
7f0312da-d681-4876-a9dd-e919e2b15631,128454.906,128489.39,128511.14,200
a3b1a0b8-3aa1-44fe-8884-42f0256a69d4,128511.562,128515.109,128545.984,200
a4077f6b-d029-420f-953b-93348aa9c3f3,128546.156,128546.968,128586.734,200
a811c9aa-6408-40b3-a2b2-e8538ff327c3,128586.765,128587.453,128636.375,200
45a36c00-0eeb-4b2f-9362-4a25e47fdfd8,128636.375,128637.39,128689.312,200
d71378d6-b425-4967-bf02-38632c4c4448,128689.421,128690.453,128741.078,200
bc1ac82d-1a4f-493b-a06e-108de7f409e7,128741.203,128742.234,128792.203,200
8a319efb-615b-4cbe-a1da-7668f58debe4,128792.203,128793.218,128837.296,200
0273e69b-1dc9-4fa6-bcd2-3a46cfaf0e7d,128837.328,128838.125,128891.687,200
7b12745d-1891-4a61-b4e2-f4493aa638c4,128891.734,128892.734,128937.25,200
992b40ec-a2cc-4a65-8d65-bc8a607cde12,128454.89,128489.39,128511.265,200
5b1f6e15-1571-4c51-befe-d377517bf1d9,128511.562,128515.156,128541.593,200
d64fc625-126b-4569-bfed-451ac0694747,128541.64,128542.562,128578.546,200
bcb6dccd-7d39-4c9a-ada8-758f8f0de7e2,128578.562,128579.453,128627.312,200
27bcff95-0c51-4969-9427-7215e03af9da,128627.312,128628.187,128680.484,200
4dda7e35-f725-4f73-97e4-f484953afd16,128680.593,128681.734,128732.968,200
2362fa24-a61e-4cc8-bdf5-62a633249301,128733.234,128733.921,128784.187,200
5161fcc7-20f1-4a8e-9701-f820c62cb3ed,128784.218,128785.046,128837.234,200
96ed8a50-2dd4-4a9d-8964-02d70701f4aa,128837.328,128838.125,128891.687,200
1ec854e2-ab46-42d5-bb6a-825160400546,128891.734,128892.734,128937.25,200
0dd6beab-c18e-4a26-919f-5338801872dd,128454.906,128489.406,128511.14,200
28467c56-3a12-438e-9bd5-465719497909,128511.359,128515.14,128545.984,200
419ce352-4c15-4abc-8b60-36f1ae4b421b,128546.312,128546.984,128587.328,200
c525c0af-8648-4083-be35-c2d0936693ba,128587.437,128588.046,128637.5,200
644d6665-eb12-4b86-b845-4d64fd151d86,128637.609,128639.437,128690.5,200
93197052-19d1-4fa0-ad63-fcf0a32e3948,128690.875,128691.75,128743.671,200
b9296c4a-e4e6-473f-92f7-a6e66f57d2d7,128745.421,128746.046,128798.171,200
aca2bc4d-cc12-40f5-82e9-6d57db8cc1d7,128798.343,128799.296,128852.171,200
10a24ac1-472d-4c9f-809e-34cad2eea769,128852.421,128853.25,128907.64,200
c6acb0d1-3146-46c2-99f5-9101d4fdcf98,128907.875,128908.625,128937.25,200
7093f40b-a34f-4857-a099-47296636436e,128454.968,128489.609,128511.312,200
60b97ede-39ae-4ffa-936a-f526282c9fc9,128511.531,128515.14,128545.984,200
f17b840a-b5da-4a0a-9dd4-4e932ac99fc9,128546.234,128546.968,128587.14,200
5dcac9b0-4a47-4385-bf2b-d0bbd89bed3a,128587.218,128588.031,128637.5,200
